Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 12:43:45 PM,0.447,Valid,,,N/A,N/A
2/5/2025 12:43:52 PM,0.367,Valid,,,N/A,N/A
2/5/2025 12:43:57 PM,0.373,Valid,,,N/A,N/A
2/5/2025 12:44:03 PM,0.487,Valid,,,N/A,N/A
2/5/2025 12:44:05 PM,0.508,Valid,,,N/A,N/A
2/5/2025 12:44:09 PM,0.429,Valid,,,N/A,N/A
2/5/2025 12:44:17 PM,0.468,Valid,,,N/A,N/A
2/5/2025 12:44:22 PM,0.555,Valid,,,N/A,N/A
2/5/2025 12:44:28 PM,0.394,Valid,,,N/A,N/A
2/5/2025 12:44:32 PM,0.45,Valid,,,N/A,N/A
2/5/2025 12:44:34 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:44:41 PM,0.474,Valid,,,N/A,N/A
2/5/2025 12:44:44 PM,0.435,Valid,,,N/A,N/A
2/5/2025 12:44:48 PM,0.52,Valid,,,N/A,N/A
2/5/2025 12:44:54 PM,0.512,Valid,,,N/A,N/A
2/5/2025 12:45:01 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:45:06 PM,0.403,Valid,,,N/A,N/A
2/5/2025 12:45:09 PM,0.466,Valid,,,N/A,N/A
2/5/2025 12:45:16 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:45:20 PM,0.545,Valid,,,N/A,N/A
2/5/2025 12:45:29 PM,0.461,Valid,,,N/A,N/A
2/5/2025 12:45:31 PM,0.56,Valid,,,N/A,N/A
2/5/2025 12:45:34 PM,0.515,Valid,,,N/A,N/A
2/5/2025 12:45:42 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:45:49 PM,0.484,Valid,,,N/A,N/A
2/5/2025 12:45:52 PM,0.449,Valid,,,N/A,N/A
2/5/2025 12:46:01 PM,0.51,Valid,,,N/A,N/A
2/5/2025 12:46:03 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:46:05 PM,0.385,Valid,,,N/A,N/A
2/5/2025 12:46:11 PM,0.567,Valid,,,N/A,N/A
2/5/2025 12:46:15 PM,0.386,Valid,,,N/A,N/A
2/5/2025 12:46:21 PM,0.509,Valid,,,N/A,N/A
2/5/2025 12:46:27 PM,0.582,Valid,,,N/A,N/A
2/5/2025 12:46:33 PM,0.456,Valid,,,N/A,N/A
2/5/2025 12:46:37 PM,0.392,Valid,,,N/A,N/A
2/5/2025 12:46:42 PM,0.533,Valid,,,N/A,N/A
2/5/2025 12:46:44 PM,0.443,Valid,,,N/A,N/A
2/5/2025 12:46:48 PM,0.371,Valid,,,N/A,N/A
2/5/2025 12:46:55 PM,0.38,Valid,,,N/A,N/A
2/5/2025 12:47:02 PM,0.475,Valid,,,N/A,N/A
2/5/2025 12:47:07 PM,0.483,Valid,,,N/A,N/A
2/5/2025 12:47:11 PM,0.367,Valid,,,N/A,N/A
2/5/2025 12:47:14 PM,0.376,Valid,,,N/A,N/A
2/5/2025 12:47:15 PM,0.461,Valid,,,N/A,N/A
2/5/2025 12:47:27 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:47:33 PM,0.482,Valid,,,N/A,N/A
2/5/2025 12:47:34 PM,0.487,Valid,,,N/A,N/A
2/5/2025 12:47:39 PM,0.653,Valid,,,N/A,N/A
2/5/2025 12:47:44 PM,0.567,Valid,,,N/A,N/A
2/5/2025 12:47:51 PM,0.427,Valid,,,N/A,N/A
2/5/2025 12:47:58 PM,0.366,Valid,,,N/A,N/A
2/5/2025 12:48:02 PM,0.438,Valid,,,N/A,N/A
2/5/2025 12:48:04 PM,0.376,Valid,,,N/A,N/A
2/5/2025 12:48:09 PM,0.536,Valid,,,N/A,N/A
2/5/2025 12:48:20 PM,0.482,Valid,,,N/A,N/A
2/5/2025 12:48:21 PM,0.42,Valid,,,N/A,N/A
2/5/2025 12:48:24 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:48:29 PM,0.381,Valid,,,N/A,N/A
2/5/2025 12:48:37 PM,0.376,Valid,,,N/A,N/A
2/5/2025 12:48:40 PM,0.489,Valid,,,N/A,N/A
2/5/2025 12:48:46 PM,0.414,Valid,,,N/A,N/A
2/5/2025 12:48:51 PM,0.457,Valid,,,N/A,N/A
2/5/2025 12:48:56 PM,0.454,Valid,,,N/A,N/A
2/5/2025 12:49:03 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:49:08 PM,0.373,Valid,,,N/A,N/A
2/5/2025 12:49:10 PM,0.424,Valid,,,N/A,N/A
2/5/2025 12:49:15 PM,0.388,Valid,,,N/A,N/A
2/5/2025 12:49:21 PM,0.503,Valid,,,N/A,N/A
2/5/2025 12:49:27 PM,0.377,Valid,,,N/A,N/A
2/5/2025 12:49:30 PM,0.531,Valid,,,N/A,N/A
2/5/2025 12:49:34 PM,0.518,Valid,,,N/A,N/A
2/5/2025 12:49:38 PM,0.39,Valid,,,N/A,N/A
2/5/2025 12:49:44 PM,0.381,Valid,,,N/A,N/A
2/5/2025 12:49:48 PM,0.617,Valid,,,N/A,N/A
2/5/2025 12:49:54 PM,0.587,Valid,,,N/A,N/A
2/5/2025 12:49:58 PM,0.502,Valid,,,N/A,N/A
2/5/2025 12:50:04 PM,0.519,Valid,,,N/A,N/A
2/5/2025 12:50:11 PM,0.374,Valid,,,N/A,N/A
2/5/2025 12:50:16 PM,0.378,Valid,,,N/A,N/A
2/5/2025 12:50:20 PM,0.484,Valid,,,N/A,N/A
2/5/2025 12:50:25 PM,0.433,Valid,,,N/A,N/A
2/5/2025 12:50:27 PM,0.365,Valid,,,N/A,N/A
2/5/2025 12:50:37 PM,0.369,Valid,,,N/A,N/A
2/5/2025 12:50:43 PM,0.49,Valid,,,N/A,N/A
2/5/2025 12:50:45 PM,0.431,Valid,,,N/A,N/A
2/5/2025 12:50:47 PM,0.491,Valid,,,N/A,N/A
2/5/2025 12:50:54 PM,0.442,Valid,,,N/A,N/A
2/5/2025 12:50:58 PM,0.345,Valid,,,N/A,N/A
2/5/2025 12:51:05 PM,0.367,Valid,,,N/A,N/A
2/5/2025 12:51:13 PM,0.498,Valid,,,N/A,N/A
2/5/2025 12:51:15 PM,0.484,Valid,,,N/A,N/A
2/5/2025 12:51:19 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:51:25 PM,0.403,Valid,,,N/A,N/A
2/5/2025 12:51:32 PM,0.522,Valid,,,N/A,N/A
2/5/2025 12:51:41 PM,0.462,Valid,,,N/A,N/A
2/5/2025 12:51:42 PM,0.394,Valid,,,N/A,N/A
2/5/2025 12:51:49 PM,0.425,Valid,,,N/A,N/A
2/5/2025 12:51:51 PM,0.363,Valid,,,N/A,N/A
2/5/2025 12:51:58 PM,0.38,Valid,,,N/A,N/A
2/5/2025 12:52:01 PM,0.46,Valid,,,N/A,N/A
2/5/2025 12:52:04 PM,0.439,Valid,,,N/A,N/A
2/5/2025 12:52:08 PM,0.361,Valid,,,N/A,N/A
2/5/2025 12:52:21 PM,0.393,Valid,,,N/A,N/A
2/5/2025 12:52:23 PM,0.445,Valid,,,N/A,N/A
2/5/2025 12:52:27 PM,0.508,Valid,,,N/A,N/A
2/5/2025 12:52:32 PM,0.375,Valid,,,N/A,N/A
2/5/2025 12:52:35 PM,0.371,Valid,,,N/A,N/A
2/5/2025 12:52:42 PM,0.629,Valid,,,N/A,N/A
2/5/2025 12:52:44 PM,0.619,Valid,,,N/A,N/A
2/5/2025 12:52:51 PM,0.471,Valid,,,N/A,N/A
2/5/2025 12:52:53 PM,0.513,Valid,,,N/A,N/A
2/5/2025 12:52:59 PM,0.368,Valid,,,N/A,N/A
2/5/2025 12:53:03 PM,0.418,Valid,,,N/A,N/A
2/5/2025 12:53:11 PM,0.552,Valid,,,N/A,N/A
2/5/2025 12:53:17 PM,0.567,Valid,,,N/A,N/A
2/5/2025 12:53:19 PM,0.451,Valid,,,N/A,N/A
2/5/2025 12:53:23 PM,0.532,Valid,,,N/A,N/A
2/5/2025 12:53:31 PM,0.391,Valid,,,N/A,N/A
2/5/2025 12:53:39 PM,0.364,Valid,,,N/A,N/A
2/5/2025 12:53:42 PM,0.484,Valid,,,N/A,N/A
2/5/2025 12:53:43 PM,0.487,Valid,,,N/A,N/A
2/5/2025 12:53:49 PM,0.348,Valid,,,N/A,N/A
2/5/2025 12:54:00 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:54:02 PM,0.37,Valid,,,N/A,N/A
2/5/2025 12:54:03 PM,0.396,Valid,,,N/A,N/A
2/5/2025 12:54:08 PM,0.348,Valid,,,N/A,N/A
2/5/2025 12:54:17 PM,0.339,Valid,,,N/A,N/A
2/5/2025 12:54:19 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:54:23 PM,0.492,Valid,,,N/A,N/A
2/5/2025 12:54:28 PM,0.344,Valid,,,N/A,N/A
2/5/2025 12:54:35 PM,0.382,Valid,,,N/A,N/A
2/5/2025 12:54:38 PM,0.427,Valid,,,N/A,N/A
2/5/2025 12:54:49 PM,0.378,Valid,,,N/A,N/A
2/5/2025 12:54:52 PM,0.488,Valid,,,N/A,N/A
2/5/2025 12:54:57 PM,0.523,Valid,,,N/A,N/A
2/5/2025 12:55:02 PM,0.418,Valid,,,N/A,N/A
2/5/2025 12:55:05 PM,0.49,Valid,,,N/A,N/A
2/5/2025 12:55:10 PM,0.387,Valid,,,N/A,N/A
2/5/2025 12:55:14 PM,0.361,Valid,,,N/A,N/A
2/5/2025 12:55:17 PM,0.496,Valid,,,N/A,N/A
2/5/2025 12:55:24 PM,0.51,Valid,,,N/A,N/A
2/5/2025 12:55:31 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:55:34 PM,0.463,Valid,,,N/A,N/A
2/5/2025 12:55:42 PM,0.357,Valid,,,N/A,N/A
2/5/2025 12:55:45 PM,0.328,Valid,,,N/A,N/A
2/5/2025 12:55:49 PM,0.451,Valid,,,N/A,N/A
2/5/2025 12:55:53 PM,0.391,Valid,,,N/A,N/A
2/5/2025 12:56:00 PM,0.327,Valid,,,N/A,N/A
2/5/2025 12:56:03 PM,0.371,Valid,,,N/A,N/A
2/5/2025 12:56:05 PM,0.442,Valid,,,N/A,N/A
2/5/2025 12:56:15 PM,0.391,Valid,,,N/A,N/A
2/5/2025 12:56:20 PM,0.482,Valid,,,N/A,N/A
2/5/2025 12:56:24 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:56:32 PM,0.561,Valid,,,N/A,N/A
2/5/2025 12:56:35 PM,0.614,Valid,,,N/A,N/A
2/5/2025 12:56:41 PM,0.504,Valid,,,N/A,N/A
2/5/2025 12:56:48 PM,0.577,Valid,,,N/A,N/A
2/5/2025 12:56:52 PM,0.438,Valid,,,N/A,N/A
2/5/2025 12:56:54 PM,0.369,Valid,,,N/A,N/A
2/5/2025 12:57:02 PM,0.509,Valid,,,N/A,N/A
2/5/2025 12:57:03 PM,0.492,Valid,,,N/A,N/A
2/5/2025 12:57:11 PM,0.373,Valid,,,N/A,N/A
2/5/2025 12:57:19 PM,0.48,Valid,,,N/A,N/A
2/5/2025 12:57:21 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:57:25 PM,0.376,Valid,,,N/A,N/A
2/5/2025 12:57:27 PM,0.499,Valid,,,N/A,N/A
2/5/2025 12:57:34 PM,0.367,Valid,,,N/A,N/A
2/5/2025 12:57:39 PM,0.476,Valid,,,N/A,N/A
2/5/2025 12:57:47 PM,0.475,Valid,,,N/A,N/A
2/5/2025 12:57:52 PM,0.374,Valid,,,N/A,N/A
2/5/2025 12:57:56 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:58:02 PM,0.53,Valid,,,N/A,N/A
2/5/2025 12:58:05 PM,0.597,Valid,,,N/A,N/A
2/5/2025 12:58:10 PM,0.389,Valid,,,N/A,N/A
2/5/2025 12:58:17 PM,0.58,Valid,,,N/A,N/A
2/5/2025 12:58:21 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:58:24 PM,0.478,Valid,,,N/A,N/A
2/5/2025 12:58:31 PM,0.343,Valid,,,N/A,N/A
2/5/2025 12:58:40 PM,0.426,Valid,,,N/A,N/A
2/5/2025 12:58:42 PM,0.359,Valid,,,N/A,N/A
2/5/2025 12:58:46 PM,0.469,Valid,,,N/A,N/A
2/5/2025 12:58:52 PM,0.414,Valid,,,N/A,N/A
2/5/2025 12:58:57 PM,0.379,Valid,,,N/A,N/A
2/5/2025 12:59:01 PM,0.42,Valid,,,N/A,N/A
2/5/2025 12:59:03 PM,0.368,Valid,,,N/A,N/A
2/5/2025 12:59:12 PM,0.446,Valid,,,N/A,N/A
2/5/2025 12:59:14 PM,0.473,Valid,,,N/A,N/A
2/5/2025 12:59:18 PM,0.397,Valid,,,N/A,N/A
2/5/2025 12:59:23 PM,0.395,Valid,,,N/A,N/A
2/5/2025 12:59:31 PM,0.534,Valid,,,N/A,N/A
2/5/2025 12:59:37 PM,0.441,Valid,,,N/A,N/A
2/5/2025 12:59:41 PM,0.551,Valid,,,N/A,N/A
2/5/2025 12:59:47 PM,0.434,Valid,,,N/A,N/A
2/5/2025 12:59:51 PM,0.524,Valid,,,N/A,N/A
2/5/2025 12:59:53 PM,0.472,Valid,,,N/A,N/A
2/5/2025 12:59:56 PM,0.582,Valid,,,N/A,N/A
2/5/2025 1:00:04 PM,0.604,Valid,,,N/A,N/A
2/5/2025 1:00:12 PM,0.487,Valid,,,N/A,N/A
2/5/2025 1:00:17 PM,0.464,Valid,,,N/A,N/A
2/5/2025 1:00:21 PM,0.388,Valid,,,N/A,N/A
2/5/2025 1:00:28 PM,0.531,Valid,,,N/A,N/A
2/5/2025 1:00:32 PM,0.41,Valid,,,N/A,N/A
2/5/2025 1:00:38 PM,0.539,Valid,,,N/A,N/A
2/5/2025 1:00:42 PM,0.422,Valid,,,N/A,N/A
2/5/2025 1:00:44 PM,0.382,Valid,,,N/A,N/A
2/5/2025 1:00:51 PM,0.551,Valid,,,N/A,N/A
2/5/2025 1:00:53 PM,0.554,Valid,,,N/A,N/A
2/5/2025 1:00:55 PM,0.402,Valid,,,N/A,N/A
2/5/2025 1:01:03 PM,0.473,Valid,,,N/A,N/A
2/5/2025 1:01:10 PM,0.551,Valid,,,N/A,N/A
2/5/2025 1:01:13 PM,0.535,Valid,,,N/A,N/A
2/5/2025 1:01:18 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:01:24 PM,0.407,Valid,,,N/A,N/A
2/5/2025 1:01:26 PM,0.474,Valid,,,N/A,N/A
2/5/2025 1:01:33 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:01:39 PM,0.546,Valid,,,N/A,N/A
2/5/2025 1:01:49 PM,0.527,Valid,,,N/A,N/A
2/5/2025 1:01:50 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:01:56 PM,0.378,Valid,,,N/A,N/A
2/5/2025 1:01:59 PM,0.496,Valid,,,N/A,N/A
2/5/2025 1:02:02 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:02:09 PM,0.515,Valid,,,N/A,N/A
2/5/2025 1:02:19 PM,0.52,Valid,,,N/A,N/A
2/5/2025 1:02:21 PM,0.384,Valid,,,N/A,N/A
2/5/2025 1:02:27 PM,0.341,Valid,,,N/A,N/A
2/5/2025 1:02:31 PM,0.406,Valid,,,N/A,N/A
2/5/2025 1:02:32 PM,0.399,Valid,,,N/A,N/A
2/5/2025 1:02:34 PM,0.487,Valid,,,N/A,N/A
2/5/2025 1:02:45 PM,0.386,Valid,,,N/A,N/A
2/5/2025 1:02:49 PM,0.52,Valid,,,N/A,N/A
2/5/2025 1:02:52 PM,0.422,Valid,,,N/A,N/A
2/5/2025 1:03:01 PM,0.594,Valid,,,N/A,N/A
2/5/2025 1:03:07 PM,0.477,Valid,,,N/A,N/A
2/5/2025 1:03:09 PM,0.537,Valid,,,N/A,N/A
2/5/2025 1:03:12 PM,0.471,Valid,,,N/A,N/A
2/5/2025 1:03:21 PM,0.6,Valid,,,N/A,N/A
2/5/2025 1:03:22 PM,0.537,Valid,,,N/A,N/A
2/5/2025 1:03:24 PM,0.645,Valid,,,N/A,N/A
2/5/2025 1:03:32 PM,0.541,Valid,,,N/A,N/A
2/5/2025 1:03:39 PM,0.439,Valid,,,N/A,N/A
2/5/2025 1:03:43 PM,0.592,Valid,,,N/A,N/A
2/5/2025 1:03:51 PM,0.417,Valid,,,N/A,N/A
2/5/2025 1:03:52 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:03:57 PM,0.606,Valid,,,N/A,N/A
2/5/2025 1:04:04 PM,0.455,Valid,,,N/A,N/A
2/5/2025 1:04:10 PM,0.581,Valid,,,N/A,N/A
2/5/2025 1:04:13 PM,0.515,Valid,,,N/A,N/A
2/5/2025 1:04:20 PM,0.417,Valid,,,N/A,N/A
2/5/2025 1:04:25 PM,0.449,Valid,,,N/A,N/A
2/5/2025 1:04:28 PM,0.566,Valid,,,N/A,N/A
2/5/2025 1:04:33 PM,0.469,Valid,,,N/A,N/A
2/5/2025 1:04:38 PM,0.408,Valid,,,N/A,N/A
2/5/2025 1:04:47 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:04:49 PM,0.498,Valid,,,N/A,N/A
2/5/2025 1:04:52 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:05:00 PM,0.57,Valid,,,N/A,N/A
2/5/2025 1:05:07 PM,0.454,Valid,,,N/A,N/A
2/5/2025 1:05:10 PM,0.573,Valid,,,N/A,N/A
2/5/2025 1:05:12 PM,0.49,Valid,,,N/A,N/A
2/5/2025 1:05:17 PM,0.371,Valid,,,N/A,N/A
2/5/2025 1:05:22 PM,0.532,Valid,,,N/A,N/A
2/5/2025 1:05:26 PM,0.383,Valid,,,N/A,N/A
2/5/2025 1:05:35 PM,0.471,Valid,,,N/A,N/A
2/5/2025 1:05:38 PM,0.387,Valid,,,N/A,N/A
2/5/2025 1:05:43 PM,0.403,Valid,,,N/A,N/A
2/5/2025 1:05:50 PM,0.498,Valid,,,N/A,N/A
2/5/2025 1:05:52 PM,0.493,Valid,,,N/A,N/A
2/5/2025 1:06:00 PM,0.413,Valid,,,N/A,N/A
2/5/2025 1:06:04 PM,0.404,Valid,,,N/A,N/A
2/5/2025 1:06:06 PM,0.485,Valid,,,N/A,N/A
2/5/2025 1:06:13 PM,0.404,Valid,,,N/A,N/A
2/5/2025 1:06:15 PM,0.462,Valid,,,N/A,N/A
2/5/2025 1:06:25 PM,0.467,Valid,,,N/A,N/A
2/5/2025 1:06:31 PM,0.399,Valid,,,N/A,N/A
2/5/2025 1:06:33 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:06:37 PM,0.527,Valid,,,N/A,N/A
2/5/2025 1:06:46 PM,0.416,Valid,,,N/A,N/A
2/5/2025 1:06:49 PM,0.523,Valid,,,N/A,N/A
2/5/2025 1:06:53 PM,0.519,Valid,,,N/A,N/A
2/5/2025 1:06:58 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:07:08 PM,0.425,Valid,,,N/A,N/A
2/5/2025 1:07:11 PM,0.525,Valid,,,N/A,N/A
2/5/2025 1:07:12 PM,0.515,Valid,,,N/A,N/A
2/5/2025 1:07:16 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:07:25 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:07:29 PM,0.561,Valid,,,N/A,N/A
2/5/2025 1:07:33 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:07:40 PM,0.513,Valid,,,N/A,N/A
2/5/2025 1:07:45 PM,0.541,Valid,,,N/A,N/A
2/5/2025 1:07:49 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:07:57 PM,0.485,Valid,,,N/A,N/A
2/5/2025 1:08:01 PM,0.405,Valid,,,N/A,N/A
2/5/2025 1:08:02 PM,0.42,Valid,,,N/A,N/A
2/5/2025 1:08:07 PM,0.477,Valid,,,N/A,N/A
2/5/2025 1:08:13 PM,0.453,Valid,,,N/A,N/A
2/5/2025 1:08:21 PM,0.559,Valid,,,N/A,N/A
2/5/2025 1:08:22 PM,0.539,Valid,,,N/A,N/A
2/5/2025 1:08:29 PM,0.398,Valid,,,N/A,N/A
2/5/2025 1:08:35 PM,0.513,Valid,,,N/A,N/A
2/5/2025 1:08:38 PM,0.438,Valid,,,N/A,N/A
2/5/2025 1:08:42 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:08:47 PM,0.511,Valid,,,N/A,N/A
2/5/2025 1:08:55 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:09:00 PM,0.507,Valid,,,N/A,N/A
2/5/2025 1:09:03 PM,0.475,Valid,,,N/A,N/A
2/5/2025 1:09:08 PM,0.364,Valid,,,N/A,N/A
2/5/2025 1:09:13 PM,0.505,Valid,,,N/A,N/A
2/5/2025 1:09:19 PM,0.362,Valid,,,N/A,N/A
2/5/2025 1:09:22 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:09:29 PM,0.527,Valid,,,N/A,N/A
2/5/2025 1:09:38 PM,0.479,Valid,,,N/A,N/A
2/5/2025 1:09:39 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:09:46 PM,0.369,Valid,,,N/A,N/A
2/5/2025 1:09:50 PM,0.475,Valid,,,N/A,N/A
2/5/2025 1:09:54 PM,0.42,Valid,,,N/A,N/A
2/5/2025 1:09:58 PM,0.5,Valid,,,N/A,N/A
2/5/2025 1:10:04 PM,0.553,Valid,,,N/A,N/A
2/5/2025 1:10:10 PM,0.447,Valid,,,N/A,N/A
2/5/2025 1:10:18 PM,0.457,Valid,,,N/A,N/A
2/5/2025 1:10:19 PM,0.504,Valid,,,N/A,N/A
2/5/2025 1:10:22 PM,0.518,Valid,,,N/A,N/A
2/5/2025 1:10:24 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:10:32 PM,0.534,Valid,,,N/A,N/A
2/5/2025 1:10:35 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:10:43 PM,0.513,Valid,,,N/A,N/A
2/5/2025 1:10:47 PM,0.408,Valid,,,N/A,N/A
2/5/2025 1:10:51 PM,0.394,Valid,,,N/A,N/A
2/5/2025 1:10:54 PM,0.472,Valid,,,N/A,N/A
2/5/2025 1:11:04 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:11:09 PM,0.501,Valid,,,N/A,N/A
2/5/2025 1:11:14 PM,0.503,Valid,,,N/A,N/A
2/5/2025 1:11:20 PM,0.409,Valid,,,N/A,N/A
2/5/2025 1:11:22 PM,0.394,Valid,,,N/A,N/A
2/5/2025 1:11:25 PM,0.462,Valid,,,N/A,N/A
2/5/2025 1:11:37 PM,0.399,Valid,,,N/A,N/A
2/5/2025 1:11:40 PM,0.47,Valid,,,N/A,N/A
2/5/2025 1:11:41 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:11:47 PM,0.555,Valid,,,N/A,N/A
2/5/2025 1:11:55 PM,0.525,Valid,,,N/A,N/A
2/5/2025 1:12:00 PM,0.409,Valid,,,N/A,N/A
2/5/2025 1:12:07 PM,0.403,Valid,,,N/A,N/A
2/5/2025 1:12:09 PM,0.455,Valid,,,N/A,N/A
2/5/2025 1:12:13 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:12:19 PM,0.477,Valid,,,N/A,N/A
2/5/2025 1:12:21 PM,0.455,Valid,,,N/A,N/A
2/5/2025 1:12:30 PM,0.39,Valid,,,N/A,N/A
2/5/2025 1:12:36 PM,0.442,Valid,,,N/A,N/A
2/5/2025 1:12:40 PM,0.347,Valid,,,N/A,N/A
2/5/2025 1:12:41 PM,0.392,Valid,,,N/A,N/A
2/5/2025 1:12:47 PM,0.515,Valid,,,N/A,N/A
2/5/2025 1:12:55 PM,0.485,Valid,,,N/A,N/A
2/5/2025 1:13:00 PM,0.416,Valid,,,N/A,N/A
2/5/2025 1:13:08 PM,0.496,Valid,,,N/A,N/A
2/5/2025 1:13:10 PM,0.392,Valid,,,N/A,N/A
2/5/2025 1:13:12 PM,0.358,Valid,,,N/A,N/A
2/5/2025 1:13:20 PM,0.482,Valid,,,N/A,N/A
2/5/2025 1:13:21 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:13:29 PM,0.581,Valid,,,N/A,N/A
2/5/2025 1:13:32 PM,0.496,Valid,,,N/A,N/A
2/5/2025 1:13:39 PM,0.451,Valid,,,N/A,N/A
2/5/2025 1:13:46 PM,0.484,Valid,,,N/A,N/A
2/5/2025 1:13:48 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:13:54 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:13:58 PM,0.527,Valid,,,N/A,N/A
2/5/2025 1:14:02 PM,0.539,Valid,,,N/A,N/A
2/5/2025 1:14:10 PM,0.452,Valid,,,N/A,N/A
2/5/2025 1:14:17 PM,0.332,Valid,,,N/A,N/A
2/5/2025 1:14:20 PM,0.457,Valid,,,N/A,N/A
2/5/2025 1:14:21 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:14:22 PM,0.346,Valid,,,N/A,N/A
2/5/2025 1:14:33 PM,0.393,Valid,,,N/A,N/A
2/5/2025 1:14:36 PM,0.477,Valid,,,N/A,N/A
2/5/2025 1:14:44 PM,0.405,Valid,,,N/A,N/A
2/5/2025 1:14:49 PM,0.466,Valid,,,N/A,N/A
2/5/2025 1:14:54 PM,0.398,Valid,,,N/A,N/A
2/5/2025 1:14:57 PM,0.453,Valid,,,N/A,N/A
2/5/2025 1:15:03 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:15:08 PM,0.569,Valid,,,N/A,N/A
2/5/2025 1:15:11 PM,0.564,Valid,,,N/A,N/A
2/5/2025 1:15:15 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:15:26 PM,0.576,Valid,,,N/A,N/A
2/5/2025 1:15:29 PM,0.49,Valid,,,N/A,N/A
2/5/2025 1:15:31 PM,0.526,Valid,,,N/A,N/A
2/5/2025 1:15:35 PM,0.419,Valid,,,N/A,N/A
2/5/2025 1:15:41 PM,0.39,Valid,,,N/A,N/A
2/5/2025 1:15:47 PM,0.527,Valid,,,N/A,N/A
2/5/2025 1:15:51 PM,0.512,Valid,,,N/A,N/A
2/5/2025 1:15:53 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:16:06 PM,0.518,Valid,,,N/A,N/A
2/5/2025 1:16:09 PM,0.442,Valid,,,N/A,N/A
2/5/2025 1:16:11 PM,0.482,Valid,,,N/A,N/A
2/5/2025 1:16:14 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:16:24 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:16:28 PM,0.518,Valid,,,N/A,N/A
2/5/2025 1:16:32 PM,0.522,Valid,,,N/A,N/A
2/5/2025 1:16:35 PM,0.398,Valid,,,N/A,N/A
2/5/2025 1:16:42 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:16:50 PM,0.576,Valid,,,N/A,N/A
2/5/2025 1:16:54 PM,0.468,Valid,,,N/A,N/A
2/5/2025 1:16:59 PM,0.595,Valid,,,N/A,N/A
2/5/2025 1:17:06 PM,0.579,Valid,,,N/A,N/A
2/5/2025 1:17:10 PM,0.463,Valid,,,N/A,N/A
2/5/2025 1:17:14 PM,0.382,Valid,,,N/A,N/A
2/5/2025 1:17:19 PM,0.508,Valid,,,N/A,N/A
2/5/2025 1:17:24 PM,0.47,Valid,,,N/A,N/A
2/5/2025 1:17:27 PM,0.576,Valid,,,N/A,N/A
2/5/2025 1:17:34 PM,0.406,Valid,,,N/A,N/A
2/5/2025 1:17:39 PM,0.549,Valid,,,N/A,N/A
