Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g rms
Speed Unit,rpm
Variable,Direct rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/30/2025 11:27:14 AM,0,Valid,,,N/A,N/A
1/30/2025 11:27:20 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:27:24 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:29 AM,0,Valid,,,N/A,N/A
1/30/2025 11:27:36 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:37 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:39 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:44 AM,0,Valid,,,N/A,N/A
1/30/2025 11:27:50 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:27:55 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:00 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:05 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:06 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:15 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:22 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:27 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:28 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:39 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:28:41 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:28:46 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:49 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:28:54 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:00 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:04 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:10 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:29:13 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:16 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:17 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:28 AM,0.003,Valid,,,N/A,N/A
1/30/2025 11:29:37 AM,0.002,Valid,,,N/A,N/A
1/30/2025 11:29:40 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:45 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:49 AM,0.001,Valid,,,N/A,N/A
1/30/2025 11:29:57 AM,0.006,Valid,,,N/A,N/A
1/30/2025 11:29:58 AM,0.007,Valid,,,N/A,N/A
1/30/2025 11:30:04 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:30:10 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:30:16 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:30:23 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:30:24 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:30:27 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:30:35 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:30:41 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:30:51 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:30:52 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:30:58 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:31:02 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:31:09 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:31:13 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:31:18 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:31:24 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:31:36 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:31:39 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:31:44 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:31:48 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:31:54 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:00 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:32:05 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:32:07 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:32:12 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:23 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:24 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:32:35 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:32:39 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:44 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:48 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:32:51 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:32:58 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:02 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:07 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:13 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:16 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:22 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:25 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:35 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:33:37 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:42 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:46 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:33:53 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:33:59 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:34:01 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:34:04 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:34:12 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:34:15 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:34:24 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:34:27 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:34:45 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:34:46 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:34:56 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:34:57 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:35:07 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:35:13 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:35:15 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:35:20 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:35:23 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:35:29 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:35:36 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:35:43 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:35:47 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:35:52 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:35:53 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:36:05 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:36:11 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:36:12 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:36:22 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:36:23 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:36:27 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:36:40 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:36:43 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:36:48 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:36:53 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:36:58 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:37:08 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:37:09 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:37:20 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:37:23 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:37:27 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:37:31 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:37:37 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:37:42 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:37:49 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:37:55 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:37:57 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:38:08 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:38:16 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:38:22 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:38:30 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:38:31 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:38:37 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:38:38 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:38:46 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:38:47 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:38:55 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:39:00 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:39:03 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:39:06 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:39:11 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:39:14 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:39:23 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:39:24 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:39:28 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:39:42 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:39:43 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:39:48 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:39:49 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:39:59 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:40:02 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:40:09 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:40:12 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:40:13 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:40:20 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:40:27 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:40:32 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:40:33 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:40:38 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:40:45 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:40:51 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:40:58 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:40:59 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:41:04 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:41:09 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:41:15 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:41:26 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:41:27 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:41:30 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:41:33 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:41:40 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:41:44 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:41:51 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:41:54 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:42:02 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:42:03 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:42:08 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:42:09 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:42:17 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:42:18 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:42:22 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:42:28 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:42:32 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:42:36 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:42:40 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:42:41 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:42:54 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:43:02 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:43:03 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:43:09 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:43:10 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:43:14 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:43:22 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:43:29 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:43:31 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:43:32 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:43:40 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:43:43 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:43:55 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:43:58 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:44:03 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:44:09 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:44:14 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:44:17 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:44:23 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:44:26 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:44:33 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:44:38 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:44:44 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:44:49 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:44:57 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:44:58 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:45:13 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:45:14 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:45:23 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:45:24 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:45:35 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:45:38 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:45:47 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:45:48 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:45:52 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:45:55 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:46:00 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:05 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:46:11 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:46:14 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:21 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:46:22 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:30 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:35 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:46:38 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:46:43 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:46:47 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:57 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:46:58 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:47:05 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:47:09 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:47:10 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:47:16 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:47:22 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:47:32 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:47:35 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:47:40 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:47:47 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:47:48 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:47:54 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:47:55 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:03 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:48:04 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:48:13 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:48:17 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:48:22 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:27 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:48:30 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:33 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:48:40 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:44 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:47 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:48:50 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:48:55 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:49:01 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:49:04 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:49:15 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:49:17 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:49:22 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:49:25 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:49:30 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:49:37 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:49:38 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:49:44 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:49:47 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:49:56 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:49:59 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:50:07 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:09 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:50:16 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:18 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:23 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:50:25 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:50:30 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:38 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:42 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:50:47 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:50:50 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:50:53 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:51:08 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:51:11 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:51:21 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:51:24 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:51:28 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:51:33 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:51:35 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:51:42 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:51:45 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:52:00 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:52:06 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:52:07 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:52:12 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:52:19 AM,0.018,Valid,,,N/A,N/A
1/30/2025 11:52:20 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:52:27 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:52:32 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:52:44 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:52:49 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:52:59 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:53:04 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:53:14 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:53:15 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:53:19 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:53:22 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:53:29 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:53:33 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:53:38 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:53:41 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:53:47 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:53:50 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:53:56 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:53:59 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:54:03 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:54:08 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:54:10 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:54:20 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:54:21 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:54:31 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:54:32 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:54:39 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:54:40 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:54:48 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:54:56 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:54:57 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:55:09 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:55:10 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:55:11 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:55:21 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:55:26 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:55:31 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:55:37 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:55:44 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:55:45 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:55:46 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:55:59 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:02 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:56:09 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:56:11 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:18 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:56:21 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:24 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:56:32 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:56:35 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:56:37 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:44 AM,0.025,Valid,,,N/A,N/A
1/30/2025 11:56:48 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:56:49 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:56:56 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:56:59 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:57:07 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:57:08 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:57:13 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:57:18 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:57:21 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:57:36 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:57:37 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:57:40 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:57:45 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:57:48 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:57:49 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:02 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:58:03 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:58:08 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:09 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:58:14 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:15 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:58:24 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:58:25 AM,0.022,Valid,,,N/A,N/A
1/30/2025 11:58:32 AM,0.021,Valid,,,N/A,N/A
1/30/2025 11:58:35 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:58:44 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:58:47 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:58:52 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:58:56 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:58:59 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:06 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:59:07 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:59:19 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:59:20 AM,0.02,Valid,,,N/A,N/A
1/30/2025 11:59:23 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:59:28 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:33 AM,0.026,Valid,,,N/A,N/A
1/30/2025 11:59:36 AM,0.019,Valid,,,N/A,N/A
1/30/2025 11:59:43 AM,0.023,Valid,,,N/A,N/A
1/30/2025 11:59:52 AM,0.024,Valid,,,N/A,N/A
1/30/2025 11:59:53 AM,0.019,Valid,,,N/A,N/A
1/30/2025 12:00:01 PM,0.019,Valid,,,N/A,N/A
1/30/2025 12:00:04 PM,0.025,Valid,,,N/A,N/A
1/30/2025 12:00:07 PM,0.021,Valid,,,N/A,N/A
1/30/2025 12:00:08 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:00:16 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:00:29 PM,0.025,Valid,,,N/A,N/A
1/30/2025 12:00:30 PM,0.02,Valid,,,N/A,N/A
1/30/2025 12:00:33 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:00:40 PM,0.02,Valid,,,N/A,N/A
1/30/2025 12:00:43 PM,0.025,Valid,,,N/A,N/A
1/30/2025 12:00:53 PM,0.025,Valid,,,N/A,N/A
1/30/2025 12:00:56 PM,0.019,Valid,,,N/A,N/A
1/30/2025 12:01:03 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:01:05 PM,0.023,Valid,,,N/A,N/A
1/30/2025 12:01:08 PM,0.019,Valid,,,N/A,N/A
1/30/2025 12:01:17 PM,0.021,Valid,,,N/A,N/A
1/30/2025 12:01:20 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:01:27 PM,0.021,Valid,,,N/A,N/A
1/30/2025 12:01:30 PM,0.024,Valid,,,N/A,N/A
1/30/2025 12:01:38 PM,0.024,Valid,,,N/A,N/A
