Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/30/2025 11:30:04 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:30:10 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:30:16 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:30:19 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:30:26 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:30:31 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:30:38 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:30:42 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:30:47 AM,0.081,Valid,,,N/A,N/A
1/30/2025 11:30:52 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:30:57 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:31:01 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:31:04 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:31:10 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:31:13 AM,0.079,Valid,,,N/A,N/A
1/30/2025 11:31:20 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:31:21 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:31:29 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:31:34 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:31:38 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:31:47 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:31:49 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:31:56 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:31:59 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:32:07 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:32:12 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:32:16 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:32:20 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:32:25 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:32:29 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:32:39 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:32:42 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:32:50 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:32:53 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:33:05 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:33:07 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:33:11 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:33:14 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:33:20 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:33:25 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:33:34 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:33:39 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:33:42 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:33:50 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:33:54 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:33:57 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:34:03 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:34:07 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:34:12 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:34:16 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:34:26 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:34:32 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:34:34 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:34:41 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:34:45 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:34:48 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:34:54 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:34:59 AM,0.112,Valid,,,N/A,N/A
1/30/2025 11:35:00 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:35:07 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:35:13 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:35:15 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:35:21 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:35:24 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:35:31 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:35:38 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:35:40 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:35:46 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:35:49 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:35:55 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:36:00 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:36:02 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:36:09 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:36:12 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:36:28 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:36:30 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:36:38 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:36:40 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:36:45 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:36:52 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:36:56 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:37:03 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:37:05 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:37:13 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:37:15 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:37:19 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:37:21 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:37:29 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:37:34 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:37:37 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:37:44 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:37:47 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:37:51 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:37:54 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:38:01 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:38:06 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:38:09 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:38:17 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:38:20 AM,0.08,Valid,,,N/A,N/A
1/30/2025 11:38:27 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:38:30 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:38:36 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:38:38 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:38:49 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:38:55 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:38:57 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:39:09 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:39:11 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:39:20 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:39:21 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:39:32 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:39:36 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:39:39 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:39:45 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:39:47 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:39:55 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:39:59 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:40:03 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:40:05 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:40:15 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:40:25 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:40:27 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:40:34 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:40:36 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:40:38 AM,0.081,Valid,,,N/A,N/A
1/30/2025 11:40:43 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:40:48 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:40:53 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:40:56 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:40:58 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:41:05 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:41:11 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:41:15 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:41:22 AM,0.08,Valid,,,N/A,N/A
1/30/2025 11:41:27 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:41:31 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:41:32 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:41:41 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:41:45 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:41:49 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:41:50 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:41:57 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:42:00 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:42:05 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:42:08 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:42:19 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:42:20 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:42:23 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:42:27 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:42:30 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:42:38 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:42:40 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:42:41 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:42:48 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:42:51 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:43:00 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:43:01 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:43:08 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:43:12 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:43:14 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:43:18 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:43:24 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:43:30 AM,0.11,Valid,,,N/A,N/A
1/30/2025 11:43:34 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:43:43 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:43:46 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:43:55 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:43:58 AM,0.105,Valid,,,N/A,N/A
1/30/2025 11:44:02 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:44:09 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:44:10 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:44:17 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:44:18 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:44:27 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:44:30 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:44:33 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:44:39 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:44:46 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:44:47 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:44:57 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:44:58 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:45:06 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:45:11 AM,0.083,Valid,,,N/A,N/A
1/30/2025 11:45:17 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:45:20 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:45:25 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:45:33 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:45:34 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:45:46 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:45:48 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:45:51 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:45:56 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:46:01 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:46:07 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:46:11 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:46:15 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:46:19 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:46:24 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:46:31 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:46:39 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:46:40 AM,0.081,Valid,,,N/A,N/A
1/30/2025 11:46:45 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:46:47 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:46:53 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:46:56 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:47:02 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:47:06 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:47:10 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:47:17 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:47:18 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:47:26 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:47:29 AM,0.082,Valid,,,N/A,N/A
1/30/2025 11:47:35 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:47:38 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:47:47 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:47:49 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:47:53 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:47:56 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:48:02 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:48:09 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:48:11 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:48:17 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:48:23 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:48:26 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:48:28 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:48:33 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:48:43 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:48:45 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:48:52 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:48:56 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:49:00 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:49:08 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:49:13 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:49:16 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:49:23 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:49:26 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:49:33 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:49:38 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:49:39 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:49:52 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:49:59 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:50:00 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:50:07 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:50:11 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:50:14 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:50:23 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:50:24 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:50:30 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:50:36 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:50:45 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:50:48 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:50:51 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:50:59 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:51:03 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:51:11 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:51:15 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:51:26 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:51:30 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:51:36 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:51:42 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:51:48 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:51:53 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:51:54 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:52:01 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:52:02 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:52:09 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:52:17 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:52:24 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:52:25 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:52:33 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:52:38 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:52:42 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:52:49 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:52:53 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:52:57 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:53:01 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:53:04 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:53:10 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:53:14 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:53:19 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:53:20 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:53:30 AM,0.106,Valid,,,N/A,N/A
1/30/2025 11:53:36 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:53:41 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:53:44 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:53:47 AM,0.084,Valid,,,N/A,N/A
1/30/2025 11:53:56 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:54:02 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:54:08 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:54:12 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:54:13 AM,0.108,Valid,,,N/A,N/A
1/30/2025 11:54:20 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:54:27 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:54:28 AM,0.097,Valid,,,N/A,N/A
1/30/2025 11:54:36 AM,0.106,Valid,,,N/A,N/A
1/30/2025 11:54:39 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:54:47 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:54:52 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:54:58 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:55:01 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:55:03 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:55:17 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:55:18 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:55:25 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:55:26 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:55:31 AM,0.105,Valid,,,N/A,N/A
1/30/2025 11:55:34 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:55:37 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:55:42 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:55:48 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:55:51 AM,0.098,Valid,,,N/A,N/A
1/30/2025 11:55:55 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:55:58 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:56:05 AM,0.086,Valid,,,N/A,N/A
1/30/2025 11:56:08 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:56:11 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:56:18 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:56:24 AM,0.111,Valid,,,N/A,N/A
1/30/2025 11:56:26 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:56:32 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:56:35 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:56:37 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:56:44 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:56:46 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:56:49 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:56:55 AM,0.106,Valid,,,N/A,N/A
1/30/2025 11:56:56 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:57:05 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:57:07 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:57:14 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:57:18 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:57:21 AM,0.087,Valid,,,N/A,N/A
1/30/2025 11:57:22 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:57:30 AM,0.096,Valid,,,N/A,N/A
1/30/2025 11:57:35 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:57:40 AM,0.099,Valid,,,N/A,N/A
1/30/2025 11:57:46 AM,0.085,Valid,,,N/A,N/A
1/30/2025 11:57:53 AM,0.105,Valid,,,N/A,N/A
1/30/2025 11:57:59 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:58:00 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:58:05 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:58:08 AM,0.089,Valid,,,N/A,N/A
1/30/2025 11:58:16 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:58:23 AM,0.092,Valid,,,N/A,N/A
1/30/2025 11:58:26 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:58:32 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:58:39 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:58:42 AM,0.104,Valid,,,N/A,N/A
1/30/2025 11:58:48 AM,0.101,Valid,,,N/A,N/A
1/30/2025 11:58:55 AM,0.088,Valid,,,N/A,N/A
1/30/2025 11:58:58 AM,0.095,Valid,,,N/A,N/A
1/30/2025 11:59:01 AM,0.1,Valid,,,N/A,N/A
1/30/2025 11:59:10 AM,0.09,Valid,,,N/A,N/A
1/30/2025 11:59:13 AM,0.106,Valid,,,N/A,N/A
1/30/2025 11:59:20 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:59:24 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:59:26 AM,0.093,Valid,,,N/A,N/A
1/30/2025 11:59:33 AM,0.103,Valid,,,N/A,N/A
1/30/2025 11:59:34 AM,0.091,Valid,,,N/A,N/A
1/30/2025 11:59:42 AM,0.094,Valid,,,N/A,N/A
1/30/2025 11:59:52 AM,0.102,Valid,,,N/A,N/A
1/30/2025 11:59:55 AM,0.092,Valid,,,N/A,N/A
1/30/2025 12:00:04 PM,0.1,Valid,,,N/A,N/A
1/30/2025 12:00:06 PM,0.103,Valid,,,N/A,N/A
1/30/2025 12:00:12 PM,0.091,Valid,,,N/A,N/A
1/30/2025 12:00:14 PM,0.087,Valid,,,N/A,N/A
1/30/2025 12:00:21 PM,0.105,Valid,,,N/A,N/A
1/30/2025 12:00:22 PM,0.095,Valid,,,N/A,N/A
1/30/2025 12:00:29 PM,0.106,Valid,,,N/A,N/A
1/30/2025 12:00:33 PM,0.106,Valid,,,N/A,N/A
1/30/2025 12:00:35 PM,0.09,Valid,,,N/A,N/A
1/30/2025 12:00:45 PM,0.103,Valid,,,N/A,N/A
1/30/2025 12:00:52 PM,0.091,Valid,,,N/A,N/A
1/30/2025 12:00:55 PM,0.103,Valid,,,N/A,N/A
1/30/2025 12:01:01 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:01:05 PM,0.1,Valid,,,N/A,N/A
1/30/2025 12:01:09 PM,0.092,Valid,,,N/A,N/A
1/30/2025 12:01:14 PM,0.109,Valid,,,N/A,N/A
1/30/2025 12:01:19 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:01:24 PM,0.103,Valid,,,N/A,N/A
1/30/2025 12:01:29 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:01:35 PM,0.089,Valid,,,N/A,N/A
1/30/2025 12:01:38 PM,0.1,Valid,,,N/A,N/A
1/30/2025 12:01:45 PM,0.102,Valid,,,N/A,N/A
1/30/2025 12:01:50 PM,0.095,Valid,,,N/A,N/A
1/30/2025 12:01:52 PM,0.104,Valid,,,N/A,N/A
1/30/2025 12:01:59 PM,0.104,Valid,,,N/A,N/A
1/30/2025 12:02:06 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:02:07 PM,0.106,Valid,,,N/A,N/A
1/30/2025 12:02:15 PM,0.106,Valid,,,N/A,N/A
1/30/2025 12:02:22 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:02:26 PM,0.109,Valid,,,N/A,N/A
1/30/2025 12:02:30 PM,0.099,Valid,,,N/A,N/A
1/30/2025 12:02:34 PM,0.092,Valid,,,N/A,N/A
1/30/2025 12:02:39 PM,0.103,Valid,,,N/A,N/A
1/30/2025 12:02:43 PM,0.093,Valid,,,N/A,N/A
1/30/2025 12:02:48 PM,0.104,Valid,,,N/A,N/A
1/30/2025 12:02:53 PM,0.109,Valid,,,N/A,N/A
1/30/2025 12:02:57 PM,0.099,Valid,,,N/A,N/A
1/30/2025 12:03:02 PM,0.108,Valid,,,N/A,N/A
1/30/2025 12:03:05 PM,0.094,Valid,,,N/A,N/A
1/30/2025 12:03:12 PM,0.111,Valid,,,N/A,N/A
1/30/2025 12:03:22 PM,0.091,Valid,,,N/A,N/A
1/30/2025 12:03:23 PM,0.107,Valid,,,N/A,N/A
1/30/2025 12:03:29 PM,0.108,Valid,,,N/A,N/A
1/30/2025 12:03:39 PM,0.102,Valid,,,N/A,N/A
1/30/2025 12:03:42 PM,0.091,Valid,,,N/A,N/A
1/30/2025 12:03:45 PM,0.101,Valid,,,N/A,N/A
