timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPK,ch2_velocityRMS,status,volts
1/30/2025 10:16,-11.981,0.004,0.02,0.003,0.006,0.005,-11.981,0.004,0.02,0.003,0.006,0.005,baseline,50
1/30/2025 10:16,-11.981,0.001,0.003,0.001,0.002,0.001,-11.981,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 10:16,-11.981,0.001,0.015,0.001,0.002,0.001,-11.981,0.001,0.015,0.001,0.002,0.001,baseline,50
1/30/2025 10:16,-11.981,0.001,0.027,0.001,0.003,0.002,-11.981,0.001,0.027,0.001,0.003,0.002,baseline,50
1/30/2025 10:16,-11.981,0.002,0.002,0.001,0.002,0.002,-11.981,0.002,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:16,-11.981,0.001,0.002,0.001,0.006,0.006,-11.981,0.001,0.002,0.001,0.006,0.006,baseline,50
1/30/2025 10:17,-11.981,0.001,0.025,0.001,0.002,0.005,-11.981,0.001,0.025,0.001,0.002,0.005,baseline,50
1/30/2025 10:17,-11.981,0.002,0.012,0.002,0.002,0.001,-11.981,0.002,0.012,0.002,0.002,0.001,baseline,50
1/30/2025 10:17,-11.981,0.002,0.002,0.001,0.003,0.006,-11.981,0.002,0.002,0.001,0.003,0.006,baseline,50
1/30/2025 10:17,-11.981,0.001,0.015,0.001,0.007,0.001,-11.981,0.001,0.015,0.001,0.007,0.001,baseline,50
1/30/2025 10:17,-11.981,0.003,0.002,0.002,0.003,0.005,-11.981,0.003,0.002,0.002,0.003,0.005,baseline,50
1/30/2025 10:17,-11.981,0.002,0.025,0.001,0.007,0.001,-11.981,0.002,0.025,0.001,0.007,0.001,baseline,50
1/30/2025 10:17,-11.981,0.001,0.002,0,0.007,0.002,-11.981,0.001,0.002,0,0.007,0.002,baseline,50
1/30/2025 10:17,-11.981,0.001,0.002,0,0.002,0.002,-11.981,0.001,0.002,0,0.002,0.002,baseline,50
1/30/2025 10:17,-11.981,0.002,0.022,0.001,0.002,0.001,-11.981,0.002,0.022,0.001,0.002,0.001,baseline,50
1/30/2025 10:17,-11.981,0.001,0.01,0.001,0.005,0.002,-11.981,0.001,0.01,0.001,0.005,0.002,baseline,50
1/30/2025 10:17,-11.981,0.001,0.002,0,0.002,0.001,-11.981,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 10:18,-11.981,0.003,0.002,0.002,0.003,0.001,-11.981,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 10:18,-11.982,0.001,0.022,0.001,0.003,0.001,-11.982,0.001,0.022,0.001,0.003,0.001,baseline,50
1/30/2025 10:18,-11.982,0.002,0.002,0.001,0.002,0.002,-11.982,0.002,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:18,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 10:18,-11.981,0.001,0.003,0.001,0.002,0.002,-11.981,0.001,0.003,0.001,0.002,0.002,baseline,50
1/30/2025 10:18,-11.981,0.001,0.002,0.001,0.002,0.002,-11.981,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:18,-11.982,0.001,0.003,0.001,0.004,0.003,-11.982,0.001,0.003,0.001,0.004,0.003,baseline,50
1/30/2025 10:18,-11.981,0.001,0.002,0.001,0.002,0.001,-11.981,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:18,-11.981,0.001,0.002,0.001,0.003,0.001,-11.981,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:18,-11.981,0.001,0.002,0.001,0.005,0.001,-11.981,0.001,0.002,0.001,0.005,0.001,baseline,50
1/30/2025 10:18,-11.981,0.001,0.002,0.001,0.004,0.001,-11.981,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:18,-11.981,0.001,0.009,0.001,0.002,0.002,-11.981,0.001,0.009,0.001,0.002,0.002,baseline,50
1/30/2025 10:19,-11.981,0.001,0.009,0.001,0.003,0.003,-11.981,0.001,0.009,0.001,0.003,0.003,baseline,50
1/30/2025 10:19,-11.982,0.001,0.002,0,0.002,0.001,-11.982,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 10:19,-11.982,0.001,0.003,0,0.002,0.001,-11.982,0.001,0.003,0,0.002,0.001,baseline,50
1/30/2025 10:19,-11.981,0.001,0.002,0.001,0.004,0.001,-11.981,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:19,-11.982,0.001,0.001,0.001,0.002,0.007,-11.982,0.001,0.001,0.001,0.002,0.007,baseline,50
1/30/2025 10:19,-11.981,0.001,0.002,0,0.002,0.01,-11.981,0.001,0.002,0,0.002,0.01,baseline,50
1/30/2025 10:19,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 10:19,-11.981,0.001,0.003,0.001,0.009,0.001,-11.981,0.001,0.003,0.001,0.009,0.001,baseline,50
1/30/2025 10:19,-11.981,0.001,0.003,0.001,0.007,0.001,-11.981,0.001,0.003,0.001,0.007,0.001,baseline,50
1/30/2025 10:19,-11.981,0.003,0.001,0.002,0.002,0.001,-11.981,0.003,0.001,0.002,0.002,0.001,baseline,50
1/30/2025 10:19,-11.981,0.003,0.002,0.002,0.002,0.001,-11.981,0.003,0.002,0.002,0.002,0.001,baseline,50
1/30/2025 10:20,-11.981,0.001,0.001,0.001,0.002,0.002,-11.981,0.001,0.001,0.001,0.002,0.002,baseline,50
1/30/2025 10:20,-11.981,0.001,0.002,0.001,0.002,0.001,-11.981,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:20,-11.982,0.001,0.002,0,0.002,0.001,-11.982,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 10:20,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:20,-11.981,0.001,0.001,0.001,0.002,0.001,-11.981,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 10:20,-11.981,0.001,0.002,0.001,0.003,0.001,-11.981,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:20,-11.981,0.001,0.002,0.001,0.002,0.002,-11.981,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:20,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:20,-11.982,0.001,0.001,0.001,0.002,0.006,-11.982,0.001,0.001,0.001,0.002,0.006,baseline,50
1/30/2025 10:20,-11.982,0.001,0.005,0,0.002,0.001,-11.982,0.001,0.005,0,0.002,0.001,baseline,50
1/30/2025 10:20,-11.981,0.001,0.002,0,0.002,0.001,-11.981,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 10:21,-11.981,0.001,0.015,0.001,0.002,0.003,-11.981,0.001,0.015,0.001,0.002,0.003,baseline,50
1/30/2025 10:21,-11.982,0.001,0.002,0.001,0.006,0.001,-11.982,0.001,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 10:21,-11.982,0.002,0.028,0.001,0.005,0.002,-11.982,0.002,0.028,0.001,0.005,0.002,baseline,50
1/30/2025 10:21,-11.982,0.001,0.003,0.001,0.002,0.001,-11.982,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 10:21,-11.982,0.003,0.031,0.002,0.002,0.001,-11.982,0.003,0.031,0.002,0.002,0.001,baseline,50
1/30/2025 10:21,-11.981,0.001,0.002,0.001,0.004,0.004,-11.981,0.001,0.002,0.001,0.004,0.004,baseline,50
1/30/2025 10:21,-11.982,0.001,0.027,0.001,0.002,0.003,-11.982,0.001,0.027,0.001,0.002,0.003,baseline,50
1/30/2025 10:21,-11.981,0.004,0.002,0.003,0.002,0.001,-11.981,0.004,0.002,0.003,0.002,0.001,baseline,50
1/30/2025 10:21,-11.982,0.001,0.025,0,0.003,0.002,-11.982,0.001,0.025,0,0.003,0.002,baseline,50
1/30/2025 10:21,-11.981,0.003,0.004,0.002,0.002,0.001,-11.981,0.003,0.004,0.002,0.002,0.001,baseline,50
1/30/2025 10:21,-11.982,0.001,0.016,0,0.003,0.003,-11.982,0.001,0.016,0,0.003,0.003,baseline,50
1/30/2025 10:21,-11.982,0.001,0.003,0.001,0.005,0.001,-11.982,0.001,0.003,0.001,0.005,0.001,baseline,50
1/30/2025 10:21,-11.982,0.002,0.022,0.001,0.003,0.001,-11.982,0.002,0.022,0.001,0.003,0.001,baseline,50
1/30/2025 10:22,-11.981,0.002,0.002,0.001,0.005,0.001,-11.981,0.002,0.002,0.001,0.005,0.001,baseline,50
1/30/2025 10:22,-11.982,0.001,0.017,0,0.003,0.003,-11.982,0.001,0.017,0,0.003,0.003,baseline,50
1/30/2025 10:22,-11.982,0.001,0.003,0.001,0.004,0.007,-11.982,0.001,0.003,0.001,0.004,0.007,baseline,50
1/30/2025 10:22,-11.981,0.002,0.03,0.002,0.003,0.001,-11.981,0.002,0.03,0.002,0.003,0.001,baseline,50
1/30/2025 10:22,-11.982,0.001,0.003,0.001,0.002,0.003,-11.982,0.001,0.003,0.001,0.002,0.003,baseline,50
1/30/2025 10:22,-11.982,0.002,0.023,0.001,0.002,0.001,-11.982,0.002,0.023,0.001,0.002,0.001,baseline,50
1/30/2025 10:22,-11.982,0.003,0.018,0.002,0.004,0.002,-11.982,0.003,0.018,0.002,0.004,0.002,baseline,50
1/30/2025 10:22,-11.982,0.001,0.004,0.001,0.008,0.002,-11.982,0.001,0.004,0.001,0.008,0.002,baseline,50
1/30/2025 10:22,-11.982,0.003,0.003,0.002,0.004,0.001,-11.982,0.003,0.003,0.002,0.004,0.001,baseline,50
1/30/2025 10:22,-11.982,0.001,0.002,0.001,0.007,0.001,-11.982,0.001,0.002,0.001,0.007,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.003,0.001,0.002,0.001,-11.982,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.003,0.001,0.003,0.002,-11.982,0.001,0.003,0.001,0.003,0.002,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.003,0.001,0.002,0.002,-11.982,0.001,0.003,0.001,0.002,0.002,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.001,0.001,0.002,0.003,-11.982,0.001,0.001,0.001,0.002,0.003,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:23,-11.981,0.001,0.002,0.001,0.003,0.004,-11.981,0.001,0.002,0.001,0.003,0.004,baseline,50
1/30/2025 10:23,-11.981,0.001,0.001,0,0.002,0.001,-11.981,0.001,0.001,0,0.002,0.001,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0,0.002,0.003,-11.982,0.001,0.002,0,0.002,0.003,baseline,50
1/30/2025 10:23,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 10:23,-11.981,0.001,0.002,0.001,0.003,0.001,-11.981,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:24,-11.982,0.002,0.002,0.001,0.006,0.001,-11.982,0.002,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 10:24,-11.982,0.001,0.002,0.001,0.003,0.008,-11.982,0.001,0.002,0.001,0.003,0.008,baseline,50
1/30/2025 10:24,-11.981,0.001,0.002,0.001,0.004,0.008,-11.981,0.001,0.002,0.001,0.004,0.008,baseline,50
1/30/2025 10:24,-11.981,0.001,0.002,0.001,0.004,0.001,-11.981,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:24,-11.981,0.001,0.001,0.001,0.002,0.002,-11.981,0.001,0.001,0.001,0.002,0.002,baseline,50
1/30/2025 10:24,-11.981,0.001,0.005,0.001,0.002,0.001,-11.981,0.001,0.005,0.001,0.002,0.001,baseline,50
1/30/2025 10:24,-11.982,0.001,0.002,0.001,0.013,0.002,-11.982,0.001,0.002,0.001,0.013,0.002,baseline,50
1/30/2025 10:24,-11.982,0.001,0.004,0,0.003,0.002,-11.982,0.001,0.004,0,0.003,0.002,baseline,50
1/30/2025 10:24,-11.982,0.003,0.002,0.002,0.004,0.001,-11.982,0.003,0.002,0.002,0.004,0.001,baseline,50
1/30/2025 10:24,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:24,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:24,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0,0.002,0.002,-11.982,0.001,0.002,0,0.002,0.002,baseline,50
1/30/2025 10:25,-11.982,0.001,0.003,0.001,0.003,0.001,-11.982,0.001,0.003,0.001,0.003,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:25,-11.982,0.001,0.02,0,0.003,0.001,-11.982,0.001,0.02,0,0.003,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.011,0.001,0.002,0.006,-11.982,0.001,0.011,0.001,0.002,0.006,baseline,50
1/30/2025 10:25,-11.982,0.002,0.002,0.001,0.002,0.001,-11.982,0.002,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.009,0,0.007,0.001,-11.982,0.001,0.009,0,0.007,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.018,0.001,0.005,0.001,-11.982,0.001,0.018,0.001,0.005,0.001,baseline,50
1/30/2025 10:25,-11.982,0.001,0.003,0.001,0.002,0.002,-11.982,0.001,0.003,0.001,0.002,0.002,baseline,50
1/30/2025 10:26,-11.982,0.002,0.028,0.002,0.002,0.002,-11.982,0.002,0.028,0.002,0.002,0.002,baseline,50
1/30/2025 10:26,-11.982,0.004,0.002,0.003,0.003,0.001,-11.982,0.004,0.002,0.003,0.003,0.001,baseline,50
1/30/2025 10:26,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 10:26,-11.982,0.001,0.007,0,0.002,0.002,-11.982,0.001,0.007,0,0.002,0.002,baseline,50
1/30/2025 10:26,-11.982,0.002,0.009,0.001,0.003,0.002,-11.982,0.002,0.009,0.001,0.003,0.002,baseline,50
1/30/2025 10:26,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:26,-11.982,0.001,0.015,0.001,0.004,0.001,-11.982,0.001,0.015,0.001,0.004,0.001,baseline,50
1/30/2025 10:26,-11.982,0.002,0.002,0.002,0.003,0.001,-11.982,0.002,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 10:26,-11.982,0.001,0.023,0.001,0.002,0.004,-11.982,0.001,0.023,0.001,0.002,0.004,baseline,50
1/30/2025 10:26,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:26,-11.982,0.001,0.015,0.001,0.005,0.011,-11.982,0.001,0.015,0.001,0.005,0.011,baseline,50
1/30/2025 10:26,-11.982,0.001,0.002,0,0.002,0.001,-11.982,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 10:26,-11.982,0.003,0.017,0.002,0.003,0.001,-11.982,0.003,0.017,0.002,0.003,0.001,baseline,50
1/30/2025 10:27,-11.982,0.001,0.023,0.001,0.012,0.004,-11.982,0.001,0.023,0.001,0.012,0.004,baseline,50
1/30/2025 10:27,-11.982,0.001,0.002,0.001,0.004,0.015,-11.982,0.001,0.002,0.001,0.004,0.015,baseline,50
1/30/2025 10:27,-11.982,0.002,0.002,0.002,0.005,0.001,-11.982,0.002,0.002,0.002,0.005,0.001,baseline,50
1/30/2025 10:27,-11.982,0.001,0.026,0.001,0.003,0.001,-11.982,0.001,0.026,0.001,0.003,0.001,baseline,50
1/30/2025 10:27,-11.982,0.004,0.027,0.003,0.026,0.001,-11.982,0.004,0.027,0.003,0.026,0.001,baseline,50
1/30/2025 10:27,-11.982,0.001,0.003,0.001,0.003,0.003,-11.982,0.001,0.003,0.001,0.003,0.003,baseline,50
1/30/2025 10:27,-11.982,0.001,0.002,0,0.002,0.002,-11.982,0.001,0.002,0,0.002,0.002,baseline,50
1/30/2025 10:27,-11.982,0.008,0.029,0.006,0.002,0.001,-11.982,0.008,0.029,0.006,0.002,0.001,baseline,50
1/30/2025 10:27,-11.982,0.001,0.003,0.001,0.004,0.002,-11.982,0.001,0.003,0.001,0.004,0.002,baseline,50
1/30/2025 10:27,-11.982,0.001,0.022,0,0.004,0.001,-11.982,0.001,0.022,0,0.004,0.001,baseline,50
1/30/2025 10:27,-11.981,0.001,0.002,0.001,0.002,0.002,-11.981,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 10:28,-11.981,0.001,0.002,0.001,0.002,0.015,-11.981,0.001,0.002,0.001,0.002,0.015,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0,0.002,0.003,-11.982,0.001,0.002,0,0.002,0.003,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:28,-11.982,0.001,0.001,0.001,0.003,0.001,-11.982,0.001,0.001,0.001,0.003,0.001,baseline,50
1/30/2025 10:28,-11.982,0.001,0.001,0,0.02,0.003,-11.982,0.001,0.001,0,0.02,0.003,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0,0.007,0.002,-11.982,0.001,0.002,0,0.007,0.002,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0.001,0.002,0.005,-11.982,0.001,0.002,0.001,0.002,0.005,baseline,50
1/30/2025 10:28,-11.982,0.001,0.005,0.001,0.002,0.004,-11.982,0.001,0.005,0.001,0.002,0.004,baseline,50
1/30/2025 10:28,-11.982,0.005,0.003,0.003,0.004,0.001,-11.982,0.005,0.003,0.003,0.004,0.001,baseline,50
1/30/2025 10:28,-11.982,0.001,0.002,0.001,0.004,0.001,-11.982,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0,0.007,0.002,-11.982,0.001,0.002,0,0.007,0.002,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0.001,0.004,0.001,-11.982,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 10:29,-11.982,0.001,0.003,0.001,0.002,0.001,-11.982,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 10:29,-11.982,0.002,0.002,0.001,0.003,0.004,-11.982,0.002,0.002,0.001,0.003,0.004,baseline,50
1/30/2025 10:29,-11.982,0.001,0.001,0.001,0.003,0.001,-11.982,0.001,0.001,0.001,0.003,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.001,0.001,0.002,0.002,-11.982,0.001,0.001,0.001,0.002,0.002,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.001,0.001,0.004,0.005,-11.982,0.001,0.001,0.001,0.004,0.005,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.001,0.001,0.003,0.002,-11.982,0.001,0.001,0.001,0.003,0.002,baseline,50
1/30/2025 10:29,-11.982,0.001,0.007,0,0.004,0.001,-11.982,0.001,0.007,0,0.004,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.002,0.001,0.007,0.001,-11.982,0.001,0.002,0.001,0.007,0.001,baseline,50
1/30/2025 10:29,-11.982,0.001,0.001,0.001,0.003,0.002,-11.982,0.001,0.001,0.001,0.003,0.002,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.003,0.004,-11.982,0.001,0.002,0.001,0.003,0.004,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0,0.002,0.005,-11.982,0.001,0.002,0,0.002,0.005,baseline,50
1/30/2025 10:30,-11.982,0.002,0.002,0.001,0.004,0.001,-11.982,0.002,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.006,0.001,-11.982,0.001,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.001,0.001,0.007,0.001,-11.982,0.001,0.001,0.001,0.007,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 10:30,-11.982,0.002,0.023,0.001,0.002,0.003,-11.982,0.002,0.023,0.001,0.002,0.003,baseline,50
1/30/2025 10:30,-11.982,0.005,0.002,0.003,0.002,0.001,-11.982,0.005,0.002,0.003,0.002,0.001,baseline,50
1/30/2025 10:30,-11.982,0.001,0.027,0.001,0.003,0.001,-11.982,0.001,0.027,0.001,0.003,0.001,baseline,50
1/30/2025 10:31,-11.982,0.001,0.002,0.001,0.003,0.005,-11.982,0.001,0.002,0.001,0.003,0.005,baseline,50
1/30/2025 10:31,-11.982,0.001,0.029,0,0.004,0.002,-11.982,0.001,0.029,0,0.004,0.002,baseline,50
1/30/2025 10:31,-11.982,0.001,0.001,0.001,0.003,0.006,-11.982,0.001,0.001,0.001,0.003,0.006,baseline,50
1/30/2025 10:31,-11.982,0.001,0.027,0,0.003,0.002,-11.982,0.001,0.027,0,0.003,0.002,baseline,50
1/30/2025 10:31,-11.982,0.001,0.019,0.001,0.005,0.003,-11.982,0.001,0.019,0.001,0.005,0.003,baseline,50
1/30/2025 10:31,-11.982,0.001,0.002,0.001,0.005,0.001,-11.982,0.001,0.002,0.001,0.005,0.001,baseline,50
1/30/2025 10:31,-11.982,0.001,0.002,0.001,0.013,0.002,-11.982,0.001,0.002,0.001,0.013,0.002,baseline,50
1/30/2025 10:31,-11.982,0.002,0.023,0.002,0.005,0.001,-11.982,0.002,0.023,0.002,0.005,0.001,baseline,50
1/30/2025 10:31,-11.982,0.001,0.002,0.001,0.005,0.007,-11.982,0.001,0.002,0.001,0.005,0.007,baseline,50
1/30/2025 10:31,-11.982,0.005,0.027,0.003,0.002,0.002,-11.982,0.005,0.027,0.003,0.002,0.002,baseline,50
1/30/2025 10:31,-11.982,0.001,0.003,0.001,0.002,0.001,-11.982,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 10:31,-11.982,0.002,0.003,0.002,0.003,0.004,-11.982,0.002,0.003,0.002,0.003,0.004,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.011,0.001,-11.982,0.001,0.002,0.001,0.011,0.001,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.008,0.001,-11.982,0.001,0.002,0.001,0.008,0.001,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.003,0.005,-11.982,0.001,0.002,0.001,0.003,0.005,baseline,50
1/30/2025 10:32,-11.982,0.002,0.002,0.002,0.01,0.004,-11.982,0.002,0.002,0.002,0.01,0.004,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 10:32,-11.982,0.002,0.003,0.001,0.008,0.001,-11.982,0.002,0.003,0.001,0.008,0.001,baseline,50
1/30/2025 10:32,-11.982,0.001,0.003,0.001,0.006,0.001,-11.982,0.001,0.003,0.001,0.006,0.001,baseline,50
1/30/2025 10:32,-11.982,0.002,0.001,0.001,0.003,0.003,-11.982,0.002,0.001,0.001,0.003,0.003,baseline,50
1/30/2025 10:32,-11.982,0.002,0.003,0.001,0.003,0.003,-11.982,0.002,0.003,0.001,0.003,0.003,baseline,50
1/30/2025 10:32,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.003,0.001,0.006,0.001,-11.982,0.001,0.003,0.001,0.006,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.003,0.001,0.003,0.002,-11.982,0.001,0.003,0.001,0.003,0.002,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.002,0.003,-11.982,0.001,0.002,0.001,0.002,0.003,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 10:33,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 10:33,-11.982,0.001,0.001,0,0.002,0.002,-11.982,0.001,0.001,0,0.002,0.002,baseline,50
1/30/2025 10:34,-11.982,0.001,0.002,0.001,0.005,0.001,-11.982,0.001,0.002,0.001,0.005,0.001,baseline,50
