Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 1:07:43 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:07:49 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:07:57 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:08:01 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:08:03 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:08:10 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:08:14 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:08:21 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:08:27 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:08:30 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:08:38 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:08:44 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:08:50 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:08:58 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:09:02 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:09:12 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:09:15 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:09:20 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:09:25 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:09:26 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:09:36 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:09:39 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:09:46 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:09:50 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:09:51 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:09:56 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:10:02 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:10:08 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:10:10 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:10:15 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:10:20 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:10:24 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:10:32 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:10:35 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:10:36 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:10:43 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:10:49 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:10:52 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:11:00 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:11:04 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:11:10 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:11:13 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:11:21 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:11:23 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:11:29 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:11:33 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:11:38 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:11:45 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:11:51 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:11:55 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:11:59 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:12:02 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:12:09 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:12:12 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:12:19 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:12:24 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:12:28 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:12:35 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:12:42 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:12:47 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:12:52 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:13:00 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:13:03 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:13:07 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:13:14 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:13:20 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:13:26 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:13:31 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:13:37 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:13:43 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:13:49 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:13:57 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:14:00 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:14:08 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:14:12 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:14:18 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:14:24 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:14:30 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:14:32 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:14:35 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:14:41 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:14:46 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:14:53 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:14:58 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:15:05 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:15:11 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:15:18 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:15:21 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:15:27 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:15:32 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:15:39 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:15:43 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:15:51 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:15:53 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:15:57 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:16:07 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:16:11 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:16:16 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:16:21 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:16:28 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:16:32 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:16:39 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:16:42 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:16:50 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:16:55 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:16:59 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:17:04 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:17:06 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:17:12 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:17:16 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:17:22 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:17:26 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:17:32 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:17:33 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:17:38 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:17:44 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:17:47 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:17:52 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:17:59 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:18:00 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:18:05 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:18:12 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:18:15 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:18:23 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:18:28 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:18:34 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:18:41 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:18:46 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:18:50 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:18:58 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:19:03 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:19:05 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:19:10 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:19:15 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:19:19 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:19:25 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:19:31 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:19:35 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:19:40 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:19:45 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:19:51 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:19:54 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:20:01 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:20:06 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:20:09 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:20:17 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:20:23 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:20:29 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:20:33 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:20:34 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:20:41 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:20:48 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:20:52 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:20:58 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:21:03 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:21:09 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:21:15 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:21:19 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:21:24 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:21:30 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:21:38 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:21:42 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:21:49 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:21:54 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:22:01 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:22:04 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:22:10 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:22:16 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:22:21 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:22:26 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:22:33 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:22:37 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:22:42 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:22:49 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:22:53 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:23:02 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:23:06 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:23:10 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:23:15 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:23:21 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:23:24 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:23:32 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:23:35 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:23:43 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:23:47 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:23:53 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:23:58 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:24:03 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:24:07 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:24:14 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:24:18 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:24:24 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:24:27 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:24:30 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:24:32 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:24:41 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:24:45 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:24:51 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:24:55 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:25:01 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:25:05 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:25:06 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:25:13 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:25:17 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:25:22 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:25:28 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:25:32 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:25:38 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:25:42 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:25:43 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:25:48 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:25:52 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:25:57 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:26:02 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:26:09 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:26:15 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:26:18 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:26:24 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:26:27 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:26:34 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:26:38 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:26:44 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:26:48 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:26:54 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:27:00 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:27:04 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:27:11 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:27:14 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:27:21 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:27:26 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:27:32 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:27:37 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:27:42 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:27:47 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:27:52 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:27:58 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:28:02 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:28:07 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:28:09 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:28:13 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:28:19 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:28:24 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:28:30 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:28:35 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:28:40 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:28:44 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:28:49 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:28:54 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:29:00 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:29:05 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:29:07 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:29:15 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:29:20 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:29:25 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:29:30 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:29:34 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:29:41 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:29:44 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:29:51 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:29:59 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:30:05 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:30:09 PM,0.195,Valid,,,N/A,N/A
1/22/2025 1:30:15 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:30:20 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:30:24 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:30:30 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:30:35 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:30:40 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:30:42 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:30:46 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:30:55 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:31:01 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:31:06 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:31:11 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:31:14 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:31:20 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:31:24 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:31:29 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:31:32 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:31:36 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:31:40 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:31:50 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:31:56 PM,0.145,Valid,,,N/A,N/A
1/22/2025 1:32:00 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:32:03 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:32:08 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:32:12 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:32:21 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:32:22 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:32:27 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:32:36 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:32:40 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:32:45 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:32:52 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:32:53 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:33:00 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:33:03 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:33:07 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:33:18 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:33:23 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:33:27 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:33:31 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:33:35 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:33:39 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:33:44 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:33:52 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:33:54 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:34:02 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:34:06 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:34:13 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:34:16 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:34:22 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:34:27 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:34:31 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:34:40 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:34:44 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:34:47 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:34:56 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:35:00 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:35:05 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:35:06 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:35:16 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:35:18 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:35:24 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:35:31 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:35:35 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:35:43 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:35:47 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:35:52 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:35:58 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:36:04 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:36:09 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:36:12 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:36:20 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:36:22 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:36:31 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:36:33 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:36:36 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:36:42 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:36:46 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:36:52 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:36:58 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:37:01 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:37:08 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:37:12 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:37:13 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:37:27 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:37:29 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:37:30 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:37:37 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:37:40 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:37:46 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:37:49 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:37:59 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:38:12 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:38:13 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:38:17 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:38:22 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:38:25 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:38:28 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:38:35 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:38:39 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:38:47 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:38:49 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:38:52 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:38:55 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:39:00 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:39:01 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:39:10 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:39:15 PM,0.147,Valid,,,N/A,N/A
1/22/2025 1:39:21 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:39:22 PM,0.145,Valid,,,N/A,N/A
1/22/2025 1:39:28 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:39:37 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:39:44 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:39:47 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:39:53 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:39:55 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:39:57 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:40:05 PM,0.158,Valid,,,N/A,N/A
1/22/2025 1:40:10 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:40:15 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:40:17 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:40:25 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:40:27 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:40:33 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:40:36 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:40:42 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:40:44 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:40:50 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:40:51 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:40:59 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:41:04 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:41:09 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:41:11 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:41:22 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:41:23 PM,0.145,Valid,,,N/A,N/A
1/22/2025 1:41:27 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:41:32 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:41:38 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:41:42 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:41:47 PM,0.145,Valid,,,N/A,N/A
1/22/2025 1:41:49 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:41:54 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:41:56 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:42:04 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:42:10 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:42:13 PM,0.137,Valid,,,N/A,N/A
