Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g dpk
Speed Unit,rpm
Variable,Derived pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 1:11:01 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:11:04 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:11:10 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:11:13 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:11:17 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:11:24 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:11:27 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:11:34 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:11:39 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:11:46 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:11:52 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:11:56 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:01 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:05 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:12:11 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:12:13 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:12:23 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:25 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:32 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:12:37 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:12:38 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:12:45 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:12:49 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:12:55 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:12:59 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:13:05 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:13:09 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:13:18 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:13:22 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:13:28 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:13:33 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:13:40 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:13:44 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:13:50 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:13:58 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:14:03 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:14:08 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:14:15 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:14:21 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:14:23 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:14:29 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:14:33 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:14:38 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:14:44 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:14:50 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:14:54 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:15:03 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:15:07 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:15:13 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:15:19 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:15:24 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:15:28 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:15:34 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:15:36 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:15:40 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:15:44 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:15:55 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:15:56 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:16:04 PM,0.044,Valid,,,N/A,N/A
1/22/2025 1:16:09 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:16:15 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:16:22 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:16:28 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:16:31 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:16:34 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:16:43 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:16:48 PM,0.043,Valid,,,N/A,N/A
1/22/2025 1:16:55 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:17:01 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:17:02 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:17:12 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:17:14 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:17:19 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:17:23 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:17:28 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:17:33 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:17:41 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:17:45 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:17:56 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:18:02 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:18:08 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:18:13 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:18:16 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:18:19 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:18:25 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:18:31 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:18:39 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:18:42 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:18:47 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:18:54 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:19:00 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:19:08 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:19:11 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:19:15 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:19:28 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:19:29 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:19:38 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:19:40 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:19:46 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:19:49 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:19:58 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:20:02 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:20:07 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:20:10 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:20:18 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:20:19 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:20:29 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:20:32 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:20:40 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:20:46 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:20:47 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:20:55 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:21:01 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:21:02 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:21:09 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:21:11 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:21:18 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:21:20 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:21:28 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:21:30 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:21:36 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:21:41 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:21:48 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:21:55 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:21:57 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:22:03 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:22:09 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:22:13 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:22:17 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:22:23 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:22:28 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:22:39 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:22:43 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:22:48 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:22:50 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:22:54 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:23:00 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:23:06 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:23:12 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:23:13 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:23:20 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:23:33 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:23:34 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:23:40 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:23:44 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:23:45 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:23:58 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:23:59 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:24:04 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:24:11 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:24:17 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:24:21 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:24:25 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:24:31 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:24:36 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:24:42 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:24:47 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:24:54 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:24:56 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:25:03 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:25:04 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:25:08 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:25:09 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:25:15 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:25:22 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:25:26 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:25:33 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:25:35 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:25:41 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:25:46 PM,0.045,Valid,,,N/A,N/A
1/22/2025 1:25:51 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:25:56 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:26:00 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:26:01 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:26:07 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:26:10 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:26:13 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:26:20 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:26:25 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:26:30 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:26:34 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:26:40 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:26:42 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:26:51 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:26:54 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:26:59 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:27:03 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:27:07 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:27:10 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:27:19 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:27:23 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:27:29 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:27:32 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:27:36 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:27:41 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:27:42 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:27:53 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:27:56 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:28:00 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:28:06 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:28:12 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:28:15 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:28:22 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:28:26 PM,0.047,Valid,,,N/A,N/A
1/22/2025 1:28:37 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:28:38 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:28:48 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:28:57 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:29:03 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:29:07 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:29:15 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:29:21 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:29:28 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:29:33 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:29:37 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:29:41 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:29:48 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:29:52 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:29:57 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:30:04 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:30:09 PM,0.061,Valid,,,N/A,N/A
1/22/2025 1:30:15 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:30:19 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:30:26 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:30:29 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:30:33 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:30:40 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:30:42 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:30:48 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:30:53 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:30:56 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:31:03 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:31:07 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:31:15 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:31:24 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:31:26 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:31:33 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:31:39 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:31:43 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:31:46 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:31:53 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:31:54 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:31:59 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:32:05 PM,0.048,Valid,,,N/A,N/A
1/22/2025 1:32:10 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:32:14 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:32:19 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:32:24 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:32:30 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:32:34 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:32:36 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:32:40 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:32:44 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:32:49 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:32:53 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:32:59 PM,0.046,Valid,,,N/A,N/A
1/22/2025 1:33:10 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:33:14 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:33:17 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:33:23 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:33:29 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:33:30 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:33:42 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:33:45 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:33:55 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:33:56 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:34:01 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:34:03 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:34:11 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:34:15 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:34:26 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:34:33 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:34:38 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:34:44 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:34:48 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:34:55 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:34:57 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:35:05 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:35:10 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:35:16 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:35:25 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:35:28 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:35:35 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:35:39 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:35:46 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:35:52 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:35:58 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:36:00 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:36:12 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:36:15 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:36:23 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:36:30 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:36:31 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:36:37 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:36:44 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:36:45 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:37:00 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:37:07 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:37:11 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:37:20 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:37:23 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:37:35 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:37:38 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:37:44 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:37:47 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:37:54 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:38:03 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:11 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:38:12 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:38:15 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:38:22 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:38:28 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:38:30 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:38:34 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:38:40 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:38:46 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:38:47 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:38:51 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:38:54 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:39:02 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:39:04 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:39:12 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:39:14 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:39:20 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:39:23 PM,0.05,Valid,,,N/A,N/A
1/22/2025 1:39:31 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:39:32 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:39:37 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:39:42 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:39:51 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:39:53 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:39:56 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:39:58 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:40:05 PM,0.062,Valid,,,N/A,N/A
1/22/2025 1:40:09 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:40:18 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:40:20 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:40:22 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:40:30 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:40:36 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:40:38 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:40:41 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:40:46 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:40:52 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:40:55 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:40:58 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:41:06 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:41:13 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:41:19 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:41:24 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:41:26 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:41:27 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:41:39 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:41:40 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:41:48 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:41:49 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:41:54 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:41:55 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:42:02 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:42:08 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:42:14 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:42:15 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:42:21 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:42:29 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:42:34 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:42:38 PM,0.055,Valid,,,N/A,N/A
1/22/2025 1:42:45 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:42:53 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:42:55 PM,0.06,Valid,,,N/A,N/A
1/22/2025 1:42:58 PM,0.061,Valid,,,N/A,N/A
1/22/2025 1:43:03 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:43:10 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:43:14 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:43:16 PM,0.049,Valid,,,N/A,N/A
1/22/2025 1:43:25 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:43:30 PM,0.054,Valid,,,N/A,N/A
1/22/2025 1:43:40 PM,0.06,Valid,,,N/A,N/A
1/22/2025 1:43:42 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:43:47 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:43:50 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:43:52 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:03 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:44:08 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:12 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:44:14 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:22 PM,0.06,Valid,,,N/A,N/A
1/22/2025 1:44:24 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:30 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:34 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:44:43 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:44:46 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:44:51 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:44:55 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:45:00 PM,0.053,Valid,,,N/A,N/A
1/22/2025 1:45:07 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:45:09 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:45:22 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:45:23 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:45:30 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:45:35 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:45:44 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:45:45 PM,0.056,Valid,,,N/A,N/A
1/22/2025 1:45:52 PM,0.058,Valid,,,N/A,N/A
1/22/2025 1:45:58 PM,0.057,Valid,,,N/A,N/A
1/22/2025 1:46:03 PM,0.051,Valid,,,N/A,N/A
1/22/2025 1:46:13 PM,0.052,Valid,,,N/A,N/A
1/22/2025 1:46:14 PM,0.059,Valid,,,N/A,N/A
1/22/2025 1:46:22 PM,0.049,Valid,,,N/A,N/A
