Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g rms
Speed Unit,rpm
Variable,Direct rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 12:15:25 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:15:30 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:34 PM,0,Valid,,,N/A,N/A
2/13/2025 12:15:39 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:15:46 PM,0,Valid,,,N/A,N/A
2/13/2025 12:15:49 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:55 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:01 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:05 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:08 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:16 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:21 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:22 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:32 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:38 PM,0,Valid,,,N/A,N/A
2/13/2025 12:16:42 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:46 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:52 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:58 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:17:04 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:17:06 PM,0.037,Valid,,,N/A,N/A
2/13/2025 12:17:11 PM,0.099,Valid,,,N/A,N/A
2/13/2025 12:17:14 PM,0.075,Valid,,,N/A,N/A
2/13/2025 12:17:21 PM,0.152,Valid,,,N/A,N/A
2/13/2025 12:17:25 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:17:29 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:17:34 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:17:39 PM,0.172,Valid,,,N/A,N/A
2/13/2025 12:17:45 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:17:47 PM,0.075,Valid,,,N/A,N/A
2/13/2025 12:17:52 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:17:57 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:18:02 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:18:07 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:18:15 PM,0.212,Valid,,,N/A,N/A
2/13/2025 12:18:20 PM,0.095,Valid,,,N/A,N/A
2/13/2025 12:18:23 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:18:26 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:18:38 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:18:39 PM,0.079,Valid,,,N/A,N/A
2/13/2025 12:18:45 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:18:47 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:18:59 PM,0.075,Valid,,,N/A,N/A
2/13/2025 12:19:00 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:19:05 PM,0.15,Valid,,,N/A,N/A
2/13/2025 12:19:11 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:19:17 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:19:20 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:19:25 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:19:29 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:19:32 PM,0.085,Valid,,,N/A,N/A
2/13/2025 12:19:43 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:19:46 PM,0.083,Valid,,,N/A,N/A
2/13/2025 12:19:52 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:19:53 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:20:02 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:20:03 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:20:12 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:20:15 PM,0.074,Valid,,,N/A,N/A
2/13/2025 12:20:22 PM,0.146,Valid,,,N/A,N/A
2/13/2025 12:20:30 PM,0.152,Valid,,,N/A,N/A
2/13/2025 12:20:35 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:20:42 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:20:44 PM,0.176,Valid,,,N/A,N/A
2/13/2025 12:20:49 PM,0.087,Valid,,,N/A,N/A
2/13/2025 12:20:55 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:21:03 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:21:07 PM,0.169,Valid,,,N/A,N/A
2/13/2025 12:21:13 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:21:16 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:21:25 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:21:29 PM,0.164,Valid,,,N/A,N/A
2/13/2025 12:21:34 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:21:38 PM,0.177,Valid,,,N/A,N/A
2/13/2025 12:21:43 PM,0.075,Valid,,,N/A,N/A
2/13/2025 12:21:47 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:21:52 PM,0.102,Valid,,,N/A,N/A
2/13/2025 12:21:56 PM,0.149,Valid,,,N/A,N/A
2/13/2025 12:21:59 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:22:07 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:22:08 PM,0.153,Valid,,,N/A,N/A
2/13/2025 12:22:14 PM,0.179,Valid,,,N/A,N/A
2/13/2025 12:22:17 PM,0.081,Valid,,,N/A,N/A
2/13/2025 12:22:27 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:22:34 PM,0.179,Valid,,,N/A,N/A
2/13/2025 12:22:35 PM,0.116,Valid,,,N/A,N/A
2/13/2025 12:22:42 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:22:46 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:22:49 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:22:55 PM,0.146,Valid,,,N/A,N/A
2/13/2025 12:23:08 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:23:10 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:23:12 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:23:13 PM,0.075,Valid,,,N/A,N/A
2/13/2025 12:23:23 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:23:27 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:23:30 PM,0.08,Valid,,,N/A,N/A
2/13/2025 12:23:32 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:23:44 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:23:45 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:23:47 PM,0.157,Valid,,,N/A,N/A
2/13/2025 12:23:52 PM,0.099,Valid,,,N/A,N/A
2/13/2025 12:23:57 PM,0.085,Valid,,,N/A,N/A
2/13/2025 12:23:59 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:24:05 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:24:07 PM,0.079,Valid,,,N/A,N/A
2/13/2025 12:24:16 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:24:17 PM,0.112,Valid,,,N/A,N/A
2/13/2025 12:24:24 PM,0.113,Valid,,,N/A,N/A
2/13/2025 12:24:28 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:24:30 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:24:36 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:24:38 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:24:45 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:24:51 PM,0.2,Valid,,,N/A,N/A
2/13/2025 12:24:52 PM,0.087,Valid,,,N/A,N/A
2/13/2025 12:24:56 PM,0.171,Valid,,,N/A,N/A
2/13/2025 12:24:59 PM,0.107,Valid,,,N/A,N/A
2/13/2025 12:25:08 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:25:10 PM,0.164,Valid,,,N/A,N/A
2/13/2025 12:25:12 PM,0.157,Valid,,,N/A,N/A
2/13/2025 12:25:15 PM,0.104,Valid,,,N/A,N/A
2/13/2025 12:25:24 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:25:27 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:25:33 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:25:37 PM,0.115,Valid,,,N/A,N/A
2/13/2025 12:25:39 PM,0.082,Valid,,,N/A,N/A
2/13/2025 12:25:44 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:25:49 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:25:54 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:25:58 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:26:01 PM,0.077,Valid,,,N/A,N/A
2/13/2025 12:26:06 PM,0.125,Valid,,,N/A,N/A
2/13/2025 12:26:10 PM,0.174,Valid,,,N/A,N/A
2/13/2025 12:26:17 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:26:25 PM,0.154,Valid,,,N/A,N/A
2/13/2025 12:26:28 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:26:30 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:26:35 PM,0.099,Valid,,,N/A,N/A
2/13/2025 12:26:39 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:26:43 PM,0.149,Valid,,,N/A,N/A
2/13/2025 12:26:47 PM,0.146,Valid,,,N/A,N/A
2/13/2025 12:26:48 PM,0.081,Valid,,,N/A,N/A
2/13/2025 12:26:58 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:27:01 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:27:05 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:27:09 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:27:14 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:27:18 PM,0.183,Valid,,,N/A,N/A
2/13/2025 12:27:27 PM,0.182,Valid,,,N/A,N/A
2/13/2025 12:27:29 PM,0.152,Valid,,,N/A,N/A
2/13/2025 12:27:36 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:27:38 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:27:45 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:27:47 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:27:53 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:27:57 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:28:02 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:28:08 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:28:17 PM,0.113,Valid,,,N/A,N/A
2/13/2025 12:28:19 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:28:26 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:28:27 PM,0.083,Valid,,,N/A,N/A
2/13/2025 12:28:31 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:28:36 PM,0.087,Valid,,,N/A,N/A
2/13/2025 12:28:43 PM,0.178,Valid,,,N/A,N/A
2/13/2025 12:28:48 PM,0.081,Valid,,,N/A,N/A
2/13/2025 12:28:54 PM,0.175,Valid,,,N/A,N/A
2/13/2025 12:29:00 PM,0.094,Valid,,,N/A,N/A
2/13/2025 12:29:01 PM,0.152,Valid,,,N/A,N/A
2/13/2025 12:29:06 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:29:11 PM,0.094,Valid,,,N/A,N/A
2/13/2025 12:29:14 PM,0.116,Valid,,,N/A,N/A
2/13/2025 12:29:18 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:29:23 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:29:25 PM,0.174,Valid,,,N/A,N/A
2/13/2025 12:29:37 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:29:42 PM,0.105,Valid,,,N/A,N/A
2/13/2025 12:29:51 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:29:53 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:30:01 PM,0.14,Valid,,,N/A,N/A
2/13/2025 12:30:07 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:30:11 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:30:16 PM,0.145,Valid,,,N/A,N/A
2/13/2025 12:30:19 PM,0.116,Valid,,,N/A,N/A
2/13/2025 12:30:24 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:30:30 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:30:35 PM,0.111,Valid,,,N/A,N/A
2/13/2025 12:30:37 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:30:42 PM,0.103,Valid,,,N/A,N/A
2/13/2025 12:30:49 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:30:53 PM,0.154,Valid,,,N/A,N/A
2/13/2025 12:30:58 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:31:05 PM,0.102,Valid,,,N/A,N/A
2/13/2025 12:31:07 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:31:19 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:31:23 PM,0.172,Valid,,,N/A,N/A
2/13/2025 12:31:26 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:31:34 PM,0.169,Valid,,,N/A,N/A
2/13/2025 12:31:37 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:31:45 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:31:46 PM,0.104,Valid,,,N/A,N/A
2/13/2025 12:31:55 PM,0.103,Valid,,,N/A,N/A
2/13/2025 12:31:56 PM,0.164,Valid,,,N/A,N/A
2/13/2025 12:32:10 PM,0.114,Valid,,,N/A,N/A
2/13/2025 12:32:14 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:32:19 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:32:23 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:32:26 PM,0.095,Valid,,,N/A,N/A
2/13/2025 12:32:30 PM,0.103,Valid,,,N/A,N/A
2/13/2025 12:32:34 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:32:39 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:32:45 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:32:50 PM,0.109,Valid,,,N/A,N/A
2/13/2025 12:32:52 PM,0.164,Valid,,,N/A,N/A
2/13/2025 12:33:03 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:33:09 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:33:14 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:33:20 PM,0.19,Valid,,,N/A,N/A
2/13/2025 12:33:25 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:33:29 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:33:35 PM,0.107,Valid,,,N/A,N/A
2/13/2025 12:33:39 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:33:47 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:33:50 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:33:54 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:33:57 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:34:06 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:34:07 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:34:14 PM,0.171,Valid,,,N/A,N/A
2/13/2025 12:34:21 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:34:23 PM,0.185,Valid,,,N/A,N/A
2/13/2025 12:34:32 PM,0.108,Valid,,,N/A,N/A
2/13/2025 12:34:34 PM,0.169,Valid,,,N/A,N/A
2/13/2025 12:34:38 PM,0.148,Valid,,,N/A,N/A
2/13/2025 12:34:43 PM,0.085,Valid,,,N/A,N/A
2/13/2025 12:34:45 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:34:52 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:34:59 PM,0.124,Valid,,,N/A,N/A
2/13/2025 12:35:01 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:35:13 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:35:16 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:35:25 PM,0.104,Valid,,,N/A,N/A
2/13/2025 12:35:26 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:35:31 PM,0.095,Valid,,,N/A,N/A
2/13/2025 12:35:38 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:35:40 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:35:49 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:35:51 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:35:58 PM,0.113,Valid,,,N/A,N/A
2/13/2025 12:36:00 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:36:02 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:36:09 PM,0.11,Valid,,,N/A,N/A
2/13/2025 12:36:15 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:36:18 PM,0.115,Valid,,,N/A,N/A
2/13/2025 12:36:22 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:36:28 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:36:31 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:36:37 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:36:40 PM,0.108,Valid,,,N/A,N/A
2/13/2025 12:36:46 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:36:53 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:36:58 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:37:04 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:37:07 PM,0.102,Valid,,,N/A,N/A
2/13/2025 12:37:11 PM,0.155,Valid,,,N/A,N/A
2/13/2025 12:37:17 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:37:19 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:37:26 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:37:34 PM,0.11,Valid,,,N/A,N/A
2/13/2025 12:37:35 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:37:36 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:37:52 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:37:53 PM,0.098,Valid,,,N/A,N/A
2/13/2025 12:37:55 PM,0.083,Valid,,,N/A,N/A
2/13/2025 12:38:01 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:38:06 PM,0.11,Valid,,,N/A,N/A
2/13/2025 12:38:10 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:38:17 PM,0.115,Valid,,,N/A,N/A
2/13/2025 12:38:23 PM,0.149,Valid,,,N/A,N/A
2/13/2025 12:38:26 PM,0.11,Valid,,,N/A,N/A
2/13/2025 12:38:29 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:38:32 PM,0.094,Valid,,,N/A,N/A
2/13/2025 12:38:36 PM,0.108,Valid,,,N/A,N/A
2/13/2025 12:38:40 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:38:50 PM,0.164,Valid,,,N/A,N/A
2/13/2025 12:38:51 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:38:54 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:39:01 PM,0.123,Valid,,,N/A,N/A
2/13/2025 12:39:05 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:39:12 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:39:13 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:39:20 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:39:27 PM,0.107,Valid,,,N/A,N/A
2/13/2025 12:39:29 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:39:34 PM,0.158,Valid,,,N/A,N/A
2/13/2025 12:39:39 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:39:43 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:39:45 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:39:46 PM,0.145,Valid,,,N/A,N/A
2/13/2025 12:39:55 PM,0.175,Valid,,,N/A,N/A
2/13/2025 12:40:00 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:40:04 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:40:05 PM,0.143,Valid,,,N/A,N/A
2/13/2025 12:40:14 PM,0.094,Valid,,,N/A,N/A
2/13/2025 12:40:17 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:40:20 PM,0.152,Valid,,,N/A,N/A
2/13/2025 12:40:26 PM,0.106,Valid,,,N/A,N/A
2/13/2025 12:40:30 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:40:32 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:40:38 PM,0.173,Valid,,,N/A,N/A
2/13/2025 12:40:43 PM,0.112,Valid,,,N/A,N/A
2/13/2025 12:40:48 PM,0.148,Valid,,,N/A,N/A
2/13/2025 12:40:51 PM,0.087,Valid,,,N/A,N/A
2/13/2025 12:40:57 PM,0.178,Valid,,,N/A,N/A
2/13/2025 12:41:00 PM,0.109,Valid,,,N/A,N/A
2/13/2025 12:41:08 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:41:09 PM,0.146,Valid,,,N/A,N/A
2/13/2025 12:41:18 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:41:21 PM,0.147,Valid,,,N/A,N/A
2/13/2025 12:41:27 PM,0.105,Valid,,,N/A,N/A
2/13/2025 12:41:33 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:41:36 PM,0.089,Valid,,,N/A,N/A
2/13/2025 12:41:37 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:41:46 PM,0.088,Valid,,,N/A,N/A
2/13/2025 12:41:51 PM,0.149,Valid,,,N/A,N/A
2/13/2025 12:41:58 PM,0.099,Valid,,,N/A,N/A
2/13/2025 12:42:01 PM,0.171,Valid,,,N/A,N/A
2/13/2025 12:42:04 PM,0.121,Valid,,,N/A,N/A
2/13/2025 12:42:07 PM,0.172,Valid,,,N/A,N/A
2/13/2025 12:42:18 PM,0.105,Valid,,,N/A,N/A
2/13/2025 12:42:19 PM,0.149,Valid,,,N/A,N/A
2/13/2025 12:42:26 PM,0.109,Valid,,,N/A,N/A
2/13/2025 12:42:32 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:42:35 PM,0.099,Valid,,,N/A,N/A
2/13/2025 12:42:43 PM,0.115,Valid,,,N/A,N/A
2/13/2025 12:42:45 PM,0.125,Valid,,,N/A,N/A
2/13/2025 12:42:46 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:42:54 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:43:01 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:43:03 PM,0.087,Valid,,,N/A,N/A
2/13/2025 12:43:08 PM,0.142,Valid,,,N/A,N/A
2/13/2025 12:43:10 PM,0.153,Valid,,,N/A,N/A
2/13/2025 12:43:15 PM,0.096,Valid,,,N/A,N/A
2/13/2025 12:43:20 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:43:24 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:43:30 PM,0.103,Valid,,,N/A,N/A
2/13/2025 12:43:35 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:43:41 PM,0.095,Valid,,,N/A,N/A
2/13/2025 12:43:44 PM,0.16,Valid,,,N/A,N/A
2/13/2025 12:43:50 PM,0.117,Valid,,,N/A,N/A
2/13/2025 12:43:54 PM,0.108,Valid,,,N/A,N/A
2/13/2025 12:43:59 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:44:01 PM,0.169,Valid,,,N/A,N/A
2/13/2025 12:44:09 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:44:11 PM,0.109,Valid,,,N/A,N/A
2/13/2025 12:44:18 PM,0.157,Valid,,,N/A,N/A
2/13/2025 12:44:20 PM,0.179,Valid,,,N/A,N/A
2/13/2025 12:44:26 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:44:31 PM,0.156,Valid,,,N/A,N/A
2/13/2025 12:44:37 PM,0.1,Valid,,,N/A,N/A
2/13/2025 12:44:42 PM,0.177,Valid,,,N/A,N/A
2/13/2025 12:44:44 PM,0.171,Valid,,,N/A,N/A
2/13/2025 12:44:52 PM,0.115,Valid,,,N/A,N/A
2/13/2025 12:44:54 PM,0.09,Valid,,,N/A,N/A
2/13/2025 12:44:57 PM,0.151,Valid,,,N/A,N/A
2/13/2025 12:45:03 PM,0.168,Valid,,,N/A,N/A
2/13/2025 12:45:09 PM,0.125,Valid,,,N/A,N/A
2/13/2025 12:45:11 PM,0.097,Valid,,,N/A,N/A
2/13/2025 12:45:14 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:45:21 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:45:26 PM,0.113,Valid,,,N/A,N/A
2/13/2025 12:45:27 PM,0.157,Valid,,,N/A,N/A
2/13/2025 12:45:31 PM,0.101,Valid,,,N/A,N/A
2/13/2025 12:45:37 PM,0.127,Valid,,,N/A,N/A
2/13/2025 12:45:40 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:45:44 PM,0.095,Valid,,,N/A,N/A
2/13/2025 12:45:54 PM,0.122,Valid,,,N/A,N/A
2/13/2025 12:45:57 PM,0.18,Valid,,,N/A,N/A
2/13/2025 12:46:01 PM,0.104,Valid,,,N/A,N/A
2/13/2025 12:46:06 PM,0.179,Valid,,,N/A,N/A
2/13/2025 12:46:12 PM,0.085,Valid,,,N/A,N/A
2/13/2025 12:46:19 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:46:20 PM,0.159,Valid,,,N/A,N/A
2/13/2025 12:46:30 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:46:33 PM,0.163,Valid,,,N/A,N/A
2/13/2025 12:46:37 PM,0.103,Valid,,,N/A,N/A
2/13/2025 12:46:40 PM,0.17,Valid,,,N/A,N/A
2/13/2025 12:46:44 PM,0.102,Valid,,,N/A,N/A
2/13/2025 12:46:49 PM,0.162,Valid,,,N/A,N/A
2/13/2025 12:46:53 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:46:58 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:47:02 PM,0.091,Valid,,,N/A,N/A
2/13/2025 12:47:11 PM,0.102,Valid,,,N/A,N/A
2/13/2025 12:47:14 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:47:18 PM,0.108,Valid,,,N/A,N/A
2/13/2025 12:47:23 PM,0.166,Valid,,,N/A,N/A
2/13/2025 12:47:34 PM,0.092,Valid,,,N/A,N/A
2/13/2025 12:47:37 PM,0.161,Valid,,,N/A,N/A
2/13/2025 12:47:46 PM,0.167,Valid,,,N/A,N/A
2/13/2025 12:47:48 PM,0.093,Valid,,,N/A,N/A
2/13/2025 12:47:55 PM,0.165,Valid,,,N/A,N/A
2/13/2025 12:47:59 PM,0.112,Valid,,,N/A,N/A
2/13/2025 12:48:02 PM,0.172,Valid,,,N/A,N/A
2/13/2025 12:48:06 PM,0.101,Valid,,,N/A,N/A
2/13/2025 12:48:11 PM,0.193,Valid,,,N/A,N/A
2/13/2025 12:48:15 PM,0.101,Valid,,,N/A,N/A
2/13/2025 12:48:18 PM,0.165,Valid,,,N/A,N/A
