Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 1:41:40 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:41:43 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:41:49 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:41:53 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:42:03 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:42:05 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:42:15 PM,0.081,Valid,,,N/A,N/A
2/13/2025 1:42:18 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:42:25 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:42:30 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:42:33 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:42:39 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:42:42 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:42:46 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:42:54 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:43:01 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:43:03 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:43:13 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:43:15 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:43:20 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:43:24 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:43:31 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:43:34 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:43:40 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:43:44 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:43:47 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:43:50 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:43:56 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:43:59 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:44:05 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:44:08 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:44:15 PM,0.07,Valid,,,N/A,N/A
2/13/2025 1:44:17 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:44:22 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:44:25 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:44:36 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:44:40 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:44:42 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:44:51 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:44:53 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:45:01 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:45:06 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:45:08 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:45:14 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:45:22 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:45:24 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:45:33 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:45:35 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:45:40 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:45:44 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:45:49 PM,0.069,Valid,,,N/A,N/A
2/13/2025 1:45:51 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:45:57 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:46:00 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:46:06 PM,0.07,Valid,,,N/A,N/A
2/13/2025 1:46:08 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:46:17 PM,0.061,Valid,,,N/A,N/A
2/13/2025 1:46:24 PM,0.081,Valid,,,N/A,N/A
2/13/2025 1:46:32 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:46:34 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:46:41 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:46:43 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:46:50 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:46:53 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:46:58 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:47:00 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:47:06 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:47:09 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:47:13 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:47:19 PM,0.062,Valid,,,N/A,N/A
2/13/2025 1:47:20 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:47:26 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:47:32 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:47:36 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:47:41 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:47:43 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:47:46 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:47:57 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:47:58 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:48:03 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:48:07 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:48:14 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:48:18 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:48:24 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:48:30 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:48:33 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:48:40 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:48:43 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:48:46 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:48:48 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:48:58 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:49:01 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:49:09 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:49:18 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:49:19 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:49:27 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:49:30 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:49:41 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:49:43 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:49:48 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:49:52 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:49:56 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:49:59 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:50:07 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:50:09 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:50:15 PM,0.073,Valid,,,N/A,N/A
2/13/2025 1:50:18 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:50:20 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:50:23 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:50:34 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:50:36 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:50:39 PM,0.062,Valid,,,N/A,N/A
2/13/2025 1:50:45 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:50:47 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:50:54 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:51:01 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:51:06 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:51:08 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:51:11 PM,0.062,Valid,,,N/A,N/A
2/13/2025 1:51:13 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:51:24 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:51:27 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:51:29 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:51:32 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:51:38 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:51:39 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:51:48 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:51:50 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:51:54 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:52:01 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:52:04 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:52:07 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:52:15 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:52:17 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:52:24 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:52:27 PM,0.081,Valid,,,N/A,N/A
2/13/2025 1:52:28 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:52:29 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:52:38 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:52:40 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:52:46 PM,0.062,Valid,,,N/A,N/A
2/13/2025 1:52:48 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:52:54 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:53:02 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:53:05 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:53:11 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:53:18 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:53:24 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:53:26 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:53:31 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:53:35 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:53:40 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:53:42 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:53:52 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:53:56 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:53:58 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:54:03 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:54:07 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:54:12 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:54:16 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:54:23 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:54:26 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:54:34 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:54:36 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:54:39 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:54:47 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:54:50 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:54:57 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:55:01 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:55:06 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:55:08 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:55:13 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:55:17 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:55:25 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:55:28 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:55:35 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:55:38 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:55:41 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:55:48 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:55:49 PM,0.065,Valid,,,N/A,N/A
2/13/2025 1:55:56 PM,0.081,Valid,,,N/A,N/A
2/13/2025 1:56:05 PM,0.063,Valid,,,N/A,N/A
2/13/2025 1:56:09 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:56:15 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:56:16 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:56:27 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:56:29 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:56:39 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:56:42 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:56:52 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:56:55 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:57:03 PM,0.061,Valid,,,N/A,N/A
2/13/2025 1:57:05 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:57:14 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:57:17 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:57:22 PM,0.083,Valid,,,N/A,N/A
2/13/2025 1:57:25 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:57:31 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:57:39 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:57:41 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:57:49 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:57:53 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:58:02 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:58:04 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:58:12 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:58:19 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:58:20 PM,0.077,Valid,,,N/A,N/A
2/13/2025 1:58:29 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:58:32 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:58:40 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:58:41 PM,0.075,Valid,,,N/A,N/A
2/13/2025 1:58:51 PM,0.062,Valid,,,N/A,N/A
2/13/2025 1:58:53 PM,0.08,Valid,,,N/A,N/A
2/13/2025 1:59:03 PM,0.066,Valid,,,N/A,N/A
2/13/2025 1:59:04 PM,0.074,Valid,,,N/A,N/A
2/13/2025 1:59:10 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:59:13 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:59:19 PM,0.067,Valid,,,N/A,N/A
2/13/2025 1:59:25 PM,0.076,Valid,,,N/A,N/A
2/13/2025 1:59:29 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:59:38 PM,0.079,Valid,,,N/A,N/A
2/13/2025 1:59:40 PM,0.068,Valid,,,N/A,N/A
2/13/2025 1:59:48 PM,0.078,Valid,,,N/A,N/A
2/13/2025 1:59:51 PM,0.064,Valid,,,N/A,N/A
2/13/2025 1:59:53 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:00:05 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:00:07 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:00:10 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:00:19 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:00:21 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:00:31 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:00:37 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:00:39 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:00:45 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:00:46 PM,0.071,Valid,,,N/A,N/A
2/13/2025 2:00:55 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:00:59 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:01:01 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:01:12 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:01:16 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:01:18 PM,0.074,Valid,,,N/A,N/A
2/13/2025 2:01:26 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:01:27 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:01:33 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:01:38 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:01:46 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:01:48 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:01:55 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:01:57 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:02:01 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:02:03 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:02:15 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:02:17 PM,0.062,Valid,,,N/A,N/A
2/13/2025 2:02:24 PM,0.063,Valid,,,N/A,N/A
2/13/2025 2:02:26 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:02:28 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:02:36 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:02:40 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:02:49 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:02:51 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:02:58 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:03:02 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:03:04 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:03:13 PM,0.07,Valid,,,N/A,N/A
2/13/2025 2:03:15 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:03:24 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:03:26 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:03:29 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:03:40 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:03:42 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:03:48 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:03:54 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:03:57 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:04:04 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:04:14 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:04:16 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:04:20 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:04:24 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:04:26 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:04:30 PM,0.069,Valid,,,N/A,N/A
2/13/2025 2:04:36 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:04:40 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:04:46 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:04:48 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:04:57 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:05:00 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:05:08 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:05:09 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:05:16 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:05:19 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:05:21 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:05:31 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:05:33 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:05:39 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:05:42 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:05:44 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:05:48 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:05:56 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:05:59 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:06:02 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:06:04 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:06:12 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:06:16 PM,0.069,Valid,,,N/A,N/A
2/13/2025 2:06:18 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:06:22 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:06:28 PM,0.069,Valid,,,N/A,N/A
2/13/2025 2:06:29 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:06:38 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:06:42 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:06:45 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:06:47 PM,0.072,Valid,,,N/A,N/A
2/13/2025 2:06:53 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:06:56 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:07:04 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:07:08 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:07:10 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:07:13 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:07:22 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:07:25 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:07:28 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:07:37 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:07:39 PM,0.073,Valid,,,N/A,N/A
2/13/2025 2:07:44 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:07:48 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:07:55 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:07:58 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:08:02 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:08:09 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:08:12 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:08:21 PM,0.063,Valid,,,N/A,N/A
2/13/2025 2:08:23 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:08:27 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:08:29 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:08:38 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:08:42 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:08:49 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:08:52 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:08:56 PM,0.07,Valid,,,N/A,N/A
2/13/2025 2:09:01 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:09:03 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:09:12 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:09:15 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:09:24 PM,0.063,Valid,,,N/A,N/A
2/13/2025 2:09:26 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:09:29 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:09:41 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:09:44 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:09:48 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:09:53 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:09:55 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:10:01 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:10:04 PM,0.069,Valid,,,N/A,N/A
2/13/2025 2:10:13 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:10:16 PM,0.062,Valid,,,N/A,N/A
2/13/2025 2:10:24 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:10:27 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:10:29 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:10:37 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:10:39 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:10:55 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:10:58 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:11:06 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:11:09 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:11:14 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:11:19 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:11:22 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:11:31 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:11:33 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:11:46 PM,0.074,Valid,,,N/A,N/A
2/13/2025 2:11:48 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:11:58 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:12:00 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:12:03 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:12:08 PM,0.074,Valid,,,N/A,N/A
2/13/2025 2:12:12 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:12:19 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:12:28 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:12:31 PM,0.078,Valid,,,N/A,N/A
2/13/2025 2:12:35 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:12:43 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:12:46 PM,0.067,Valid,,,N/A,N/A
2/13/2025 2:12:56 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:12:59 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:13:06 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:13:07 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:13:17 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:13:19 PM,0.081,Valid,,,N/A,N/A
2/13/2025 2:13:29 PM,0.064,Valid,,,N/A,N/A
2/13/2025 2:13:31 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:13:36 PM,0.08,Valid,,,N/A,N/A
2/13/2025 2:13:42 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:13:46 PM,0.063,Valid,,,N/A,N/A
2/13/2025 2:13:54 PM,0.077,Valid,,,N/A,N/A
2/13/2025 2:13:58 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:14:05 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:14:09 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:14:13 PM,0.074,Valid,,,N/A,N/A
2/13/2025 2:14:22 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:14:24 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:14:34 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:14:36 PM,0.076,Valid,,,N/A,N/A
2/13/2025 2:14:46 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:14:49 PM,0.079,Valid,,,N/A,N/A
2/13/2025 2:14:53 PM,0.066,Valid,,,N/A,N/A
2/13/2025 2:15:01 PM,0.075,Valid,,,N/A,N/A
2/13/2025 2:15:04 PM,0.065,Valid,,,N/A,N/A
2/13/2025 2:15:11 PM,0.068,Valid,,,N/A,N/A
2/13/2025 2:15:13 PM,0.077,Valid,,,N/A,N/A
