Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g dpk
Speed Unit,rpm
Variable,Derived pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 2:42:49 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:42:56 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:42:59 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:43:04 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:43:05 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:43:12 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:43:13 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:43:18 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:43:21 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:43:23 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:43:26 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:43:33 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:43:37 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:43:38 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:43:42 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:43:47 PM,0.041,Valid,,,N/A,N/A
2/17/2025 2:43:48 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:43:52 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:43:56 PM,0.04,Valid,,,N/A,N/A
2/17/2025 2:44:04 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:44:05 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:44:12 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:44:13 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:44:16 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:44:20 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:44:26 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:44:29 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:44:33 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:44:34 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:44:37 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:44:42 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:44:43 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:44:51 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:44:55 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:44:56 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:45:05 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:08 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:45:17 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:18 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:45:23 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:45:24 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:45:30 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:35 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:45:38 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:45 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:49 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:45:50 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:45:54 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:45:57 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:46:00 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:46:02 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:46:07 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:46:10 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:46:13 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:46:18 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:46:23 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:46:25 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:46:28 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:46:30 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:46:35 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:46:41 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:46:42 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:46:49 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:46:50 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:46:56 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:46:59 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:47:03 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:07 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:47:08 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:47:12 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:47:13 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:21 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:26 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:47:27 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:47:31 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:32 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:47:39 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:41 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:47:44 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:47:49 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:47:56 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:47:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:48:00 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:48:01 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:48:09 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:10 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:48:15 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:18 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:48:19 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:48:24 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:48:25 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:48:30 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:48:31 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:37 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:48:38 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:48:42 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:43 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:48:49 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:48:50 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:52 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:48:53 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:48:59 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:49:02 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:04 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:08 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:49:14 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:49:15 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:16 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:49:19 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:22 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:49:25 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:29 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:49:33 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:35 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:49:39 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:49:40 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:49:43 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:49:46 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:49:47 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:49:56 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:49:57 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:50:02 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:50:03 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:50:04 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:50:07 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:50:14 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:50:15 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:50:20 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:50:21 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:50:23 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:50:24 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:50:30 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:50:31 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:50:35 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:50:38 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:50:41 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:50:44 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:50:48 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:50:49 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:50:56 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:50:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:50:58 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:51:04 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:51:08 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:51:12 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:51:15 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:51:16 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:51:22 PM,0.031,Valid,,,N/A,N/A
2/17/2025 2:51:23 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:51:28 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:51:29 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:51:36 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:51:37 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:51:42 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:51:43 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:51:48 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:51:49 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:51:54 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:51:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:51:58 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:52:04 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:52:08 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:52:10 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:52:11 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:52:16 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:52:19 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:52:23 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:52:26 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:52:35 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:52:38 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:52:41 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:52:45 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:52:48 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:52:51 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:52:54 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:52:56 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:53:01 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:53:05 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:53:07 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:53:13 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:53:20 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:53:21 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:53:30 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:53:32 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:53:38 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:53:39 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:53:45 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:53:50 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:53:51 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:53:56 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:53:57 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:54:03 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:04 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:54:10 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:12 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:54:17 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:18 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:54:22 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:54:27 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:34 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:35 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:54:41 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:54:47 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:54:50 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:54:57 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:54:58 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:55:04 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:55:06 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:55:11 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:55:12 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:55:22 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:55:26 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:55:31 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:55:33 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:55:37 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:55:39 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:55:42 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:55:47 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:55:52 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:55:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:56:00 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:56:03 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:56:06 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:56:09 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:56:12 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:56:13 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:56:21 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:56:25 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:56:27 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:56:30 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:56:35 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:56:37 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:56:43 PM,0.04,Valid,,,N/A,N/A
2/17/2025 2:56:47 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:56:48 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:56:53 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:56:57 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:57:03 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:57:05 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:57:09 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:57:11 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:57:12 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:57:20 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:57:21 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:57:27 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:57:29 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:57:30 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:57:38 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:57:39 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:57:43 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:57:44 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:57:50 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:57:51 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:57:55 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:57:57 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:03 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:04 PM,0.037,Valid,,,N/A,N/A
2/17/2025 2:58:06 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:58:11 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:58:13 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:58:18 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:58:20 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:27 PM,0.039,Valid,,,N/A,N/A
2/17/2025 2:58:28 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:29 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:58:35 PM,0.038,Valid,,,N/A,N/A
2/17/2025 2:58:39 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:41 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:58:42 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:58:48 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:58:51 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:58:53 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:58:54 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:58:59 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:59:02 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:08 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:59:09 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:13 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:59:14 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:59:16 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:59:19 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:59:23 PM,0.036,Valid,,,N/A,N/A
2/17/2025 2:59:24 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:59:29 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:32 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:59:35 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:38 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:59:44 PM,0.031,Valid,,,N/A,N/A
2/17/2025 2:59:45 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:49 PM,0.034,Valid,,,N/A,N/A
2/17/2025 2:59:51 PM,0.032,Valid,,,N/A,N/A
2/17/2025 2:59:52 PM,0.035,Valid,,,N/A,N/A
2/17/2025 2:59:57 PM,0.033,Valid,,,N/A,N/A
2/17/2025 2:59:59 PM,0.034,Valid,,,N/A,N/A
2/17/2025 3:00:02 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:00:04 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:00:07 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:00:12 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:00:13 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:00:16 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:00:19 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:00:24 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:00:27 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:00:30 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:00:33 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:00:36 PM,0.034,Valid,,,N/A,N/A
2/17/2025 3:00:39 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:00:42 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:00:48 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:00:49 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:00:52 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:00:55 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:00:58 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:01:03 PM,0.034,Valid,,,N/A,N/A
2/17/2025 3:01:06 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:01:13 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:14 PM,0.037,Valid,,,N/A,N/A
2/17/2025 3:01:16 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:01:21 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:22 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:01:30 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:31 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:01:34 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:40 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:45 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:01:48 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:52 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:01:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:01:58 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:02:06 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:02:07 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:02:10 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:02:11 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:02:20 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:02:21 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:02:27 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:02:31 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:02:35 PM,0.037,Valid,,,N/A,N/A
2/17/2025 3:02:36 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:02:40 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:02:47 PM,0.034,Valid,,,N/A,N/A
2/17/2025 3:02:49 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:02:52 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:02:55 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:02:58 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:02:59 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:03:04 PM,0.034,Valid,,,N/A,N/A
2/17/2025 3:03:12 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:03:13 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:03:16 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:03:20 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:03:22 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:03:29 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:03:32 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:03:41 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:03:42 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:03:49 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:03:50 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:03:55 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:03:56 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:04:04 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:04:05 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:04:11 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:04:14 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:04:17 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:04:20 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:04:23 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:04:25 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:04:28 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:04:34 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:04:35 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:04:41 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:04:45 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:04:48 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:04:49 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:04:56 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:04:57 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:05:01 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:05:06 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:05:08 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:05:13 PM,0.037,Valid,,,N/A,N/A
2/17/2025 3:05:14 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:05:19 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:05:25 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:05:26 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:05:32 PM,0.036,Valid,,,N/A,N/A
2/17/2025 3:05:35 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:05:37 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:05:41 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:05:42 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:05:47 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:05:48 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:05:52 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:05:56 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:05:59 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:06:03 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:06:04 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:07 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:06:13 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:16 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:06:19 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:25 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:06:26 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:33 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:34 PM,0.035,Valid,,,N/A,N/A
2/17/2025 3:06:38 PM,0.033,Valid,,,N/A,N/A
2/17/2025 3:06:42 PM,0.032,Valid,,,N/A,N/A
2/17/2025 3:06:43 PM,0.035,Valid,,,N/A,N/A
