Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 1:42:26 PM,0.155,Valid,,,N/A,N/A
2/17/2025 1:42:29 PM,0.16,Valid,,,N/A,N/A
2/17/2025 1:42:30 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:42:34 PM,0.147,Valid,,,N/A,N/A
2/17/2025 1:42:38 PM,0.194,Valid,,,N/A,N/A
2/17/2025 1:42:41 PM,0.15,Valid,,,N/A,N/A
2/17/2025 1:42:44 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:42:49 PM,0.145,Valid,,,N/A,N/A
2/17/2025 1:42:52 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:42:56 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:43:01 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:43:03 PM,0.15,Valid,,,N/A,N/A
2/17/2025 1:43:07 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:43:11 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:43:13 PM,0.195,Valid,,,N/A,N/A
2/17/2025 1:43:16 PM,0.145,Valid,,,N/A,N/A
2/17/2025 1:43:18 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:43:25 PM,0.161,Valid,,,N/A,N/A
2/17/2025 1:43:27 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:43:31 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:43:37 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:43:38 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:43:43 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:43:49 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:43:50 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:43:55 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:44:01 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:44:02 PM,0.179,Valid,,,N/A,N/A
2/17/2025 1:44:05 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:44:08 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:44:13 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:44:14 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:44:17 PM,0.187,Valid,,,N/A,N/A
2/17/2025 1:44:20 PM,0.181,Valid,,,N/A,N/A
2/17/2025 1:44:23 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:44:26 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:44:31 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:44:34 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:44:37 PM,0.15,Valid,,,N/A,N/A
2/17/2025 1:44:42 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:44:45 PM,0.182,Valid,,,N/A,N/A
2/17/2025 1:44:49 PM,0.206,Valid,,,N/A,N/A
2/17/2025 1:44:52 PM,0.207,Valid,,,N/A,N/A
2/17/2025 1:44:54 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:45:01 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:45:07 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:45:09 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:45:11 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:45:15 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:45:18 PM,0.201,Valid,,,N/A,N/A
2/17/2025 1:45:20 PM,0.2,Valid,,,N/A,N/A
2/17/2025 1:45:23 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:45:28 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:45:32 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:45:36 PM,0.199,Valid,,,N/A,N/A
2/17/2025 1:45:38 PM,0.203,Valid,,,N/A,N/A
2/17/2025 1:45:41 PM,0.197,Valid,,,N/A,N/A
2/17/2025 1:45:44 PM,0.204,Valid,,,N/A,N/A
2/17/2025 1:45:48 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:45:51 PM,0.212,Valid,,,N/A,N/A
2/17/2025 1:45:53 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:45:55 PM,0.151,Valid,,,N/A,N/A
2/17/2025 1:45:59 PM,0.202,Valid,,,N/A,N/A
2/17/2025 1:46:01 PM,0.205,Valid,,,N/A,N/A
2/17/2025 1:46:06 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:46:08 PM,0.152,Valid,,,N/A,N/A
2/17/2025 1:46:11 PM,0.121,Valid,,,N/A,N/A
2/17/2025 1:46:15 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:46:21 PM,0.162,Valid,,,N/A,N/A
2/17/2025 1:46:25 PM,0.116,Valid,,,N/A,N/A
2/17/2025 1:46:26 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:46:32 PM,0.117,Valid,,,N/A,N/A
2/17/2025 1:46:35 PM,0.129,Valid,,,N/A,N/A
2/17/2025 1:46:41 PM,0.125,Valid,,,N/A,N/A
2/17/2025 1:46:42 PM,0.115,Valid,,,N/A,N/A
2/17/2025 1:46:48 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:46:51 PM,0.169,Valid,,,N/A,N/A
2/17/2025 1:46:54 PM,0.169,Valid,,,N/A,N/A
2/17/2025 1:47:00 PM,0.15,Valid,,,N/A,N/A
2/17/2025 1:47:03 PM,0.121,Valid,,,N/A,N/A
2/17/2025 1:47:09 PM,0.12,Valid,,,N/A,N/A
2/17/2025 1:47:11 PM,0.158,Valid,,,N/A,N/A
2/17/2025 1:47:12 PM,0.159,Valid,,,N/A,N/A
2/17/2025 1:47:17 PM,0.124,Valid,,,N/A,N/A
2/17/2025 1:47:18 PM,0.116,Valid,,,N/A,N/A
2/17/2025 1:47:22 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:47:26 PM,0.121,Valid,,,N/A,N/A
2/17/2025 1:47:30 PM,0.123,Valid,,,N/A,N/A
2/17/2025 1:47:33 PM,0.155,Valid,,,N/A,N/A
2/17/2025 1:47:37 PM,0.16,Valid,,,N/A,N/A
2/17/2025 1:47:41 PM,0.119,Valid,,,N/A,N/A
2/17/2025 1:47:44 PM,0.124,Valid,,,N/A,N/A
2/17/2025 1:47:50 PM,0.122,Valid,,,N/A,N/A
2/17/2025 1:47:53 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:47:58 PM,0.123,Valid,,,N/A,N/A
2/17/2025 1:47:59 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:48:04 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:48:07 PM,0.122,Valid,,,N/A,N/A
2/17/2025 1:48:10 PM,0.152,Valid,,,N/A,N/A
2/17/2025 1:48:14 PM,0.124,Valid,,,N/A,N/A
2/17/2025 1:48:18 PM,0.128,Valid,,,N/A,N/A
2/17/2025 1:48:20 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:48:24 PM,0.125,Valid,,,N/A,N/A
2/17/2025 1:48:29 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:48:30 PM,0.122,Valid,,,N/A,N/A
2/17/2025 1:48:36 PM,0.121,Valid,,,N/A,N/A
2/17/2025 1:48:41 PM,0.123,Valid,,,N/A,N/A
2/17/2025 1:48:45 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:48:48 PM,0.124,Valid,,,N/A,N/A
2/17/2025 1:48:51 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:48:56 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:48:58 PM,0.124,Valid,,,N/A,N/A
2/17/2025 1:49:03 PM,0.088,Valid,,,N/A,N/A
2/17/2025 1:49:07 PM,0.172,Valid,,,N/A,N/A
2/17/2025 1:49:09 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:49:11 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:49:16 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:49:20 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:49:23 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:49:29 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:49:32 PM,0.169,Valid,,,N/A,N/A
2/17/2025 1:49:37 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:49:38 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:49:41 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:49:46 PM,0.173,Valid,,,N/A,N/A
2/17/2025 1:49:51 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:49:53 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:49:55 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:49:59 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:50:04 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:50:09 PM,0.159,Valid,,,N/A,N/A
2/17/2025 1:50:11 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:50:15 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:50:19 PM,0.172,Valid,,,N/A,N/A
2/17/2025 1:50:21 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:50:22 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:50:26 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:50:30 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:50:31 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:50:35 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:50:37 PM,0.129,Valid,,,N/A,N/A
2/17/2025 1:50:42 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:50:45 PM,0.165,Valid,,,N/A,N/A
2/17/2025 1:50:46 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:50:47 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:50:56 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:50:57 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:51:00 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:51:02 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:51:05 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:51:08 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:51:12 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:51:14 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:51:16 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:51:21 PM,0.177,Valid,,,N/A,N/A
2/17/2025 1:51:23 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:51:26 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:51:30 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:51:32 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:51:34 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:51:36 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:51:40 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:51:45 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:51:46 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:51:48 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:51:55 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:51:57 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:52:01 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:52:04 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:52:06 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:52:11 PM,0.151,Valid,,,N/A,N/A
2/17/2025 1:52:13 PM,0.128,Valid,,,N/A,N/A
2/17/2025 1:52:16 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:52:19 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:52:22 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:52:26 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:52:29 PM,0.174,Valid,,,N/A,N/A
2/17/2025 1:52:31 PM,0.177,Valid,,,N/A,N/A
2/17/2025 1:52:34 PM,0.161,Valid,,,N/A,N/A
2/17/2025 1:52:40 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:52:44 PM,0.173,Valid,,,N/A,N/A
2/17/2025 1:52:49 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:52:50 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:52:52 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:52:55 PM,0.158,Valid,,,N/A,N/A
2/17/2025 1:52:58 PM,0.176,Valid,,,N/A,N/A
2/17/2025 1:53:01 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:53:05 PM,0.129,Valid,,,N/A,N/A
2/17/2025 1:53:08 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:53:12 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:53:14 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:53:18 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:53:19 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:53:22 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:53:23 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:53:32 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:53:33 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:53:37 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:53:39 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:53:41 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:53:47 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:53:50 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:53:55 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:53:56 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:54:01 PM,0.161,Valid,,,N/A,N/A
2/17/2025 1:54:03 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:54:06 PM,0.177,Valid,,,N/A,N/A
2/17/2025 1:54:08 PM,0.176,Valid,,,N/A,N/A
2/17/2025 1:54:13 PM,0.162,Valid,,,N/A,N/A
2/17/2025 1:54:14 PM,0.159,Valid,,,N/A,N/A
2/17/2025 1:54:18 PM,0.176,Valid,,,N/A,N/A
2/17/2025 1:54:20 PM,0.179,Valid,,,N/A,N/A
2/17/2025 1:54:25 PM,0.156,Valid,,,N/A,N/A
2/17/2025 1:54:28 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:54:31 PM,0.17,Valid,,,N/A,N/A
2/17/2025 1:54:35 PM,0.145,Valid,,,N/A,N/A
2/17/2025 1:54:38 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:54:41 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:54:44 PM,0.18,Valid,,,N/A,N/A
2/17/2025 1:54:50 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:54:51 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:54:57 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:55:00 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:55:03 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:55:05 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:55:10 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:55:12 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:55:19 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:55:20 PM,0.164,Valid,,,N/A,N/A
2/17/2025 1:55:27 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:55:29 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:55:34 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:55:37 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:55:40 PM,0.175,Valid,,,N/A,N/A
2/17/2025 1:55:44 PM,0.174,Valid,,,N/A,N/A
2/17/2025 1:55:46 PM,0.18,Valid,,,N/A,N/A
2/17/2025 1:55:49 PM,0.179,Valid,,,N/A,N/A
2/17/2025 1:55:54 PM,0.148,Valid,,,N/A,N/A
2/17/2025 1:55:55 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:55:58 PM,0.149,Valid,,,N/A,N/A
2/17/2025 1:56:06 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:56:09 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:56:11 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:56:14 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:56:16 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:56:19 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:56:23 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:56:28 PM,0.148,Valid,,,N/A,N/A
2/17/2025 1:56:31 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:56:36 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:56:38 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:56:41 PM,0.149,Valid,,,N/A,N/A
2/17/2025 1:56:43 PM,0.145,Valid,,,N/A,N/A
2/17/2025 1:56:49 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:56:51 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:56:55 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:56:56 PM,0.167,Valid,,,N/A,N/A
2/17/2025 1:57:02 PM,0.143,Valid,,,N/A,N/A
2/17/2025 1:57:03 PM,0.137,Valid,,,N/A,N/A
2/17/2025 1:57:11 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:57:13 PM,0.142,Valid,,,N/A,N/A
2/17/2025 1:57:16 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:57:19 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:57:23 PM,0.162,Valid,,,N/A,N/A
2/17/2025 1:57:26 PM,0.176,Valid,,,N/A,N/A
2/17/2025 1:57:29 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:57:32 PM,0.159,Valid,,,N/A,N/A
2/17/2025 1:57:35 PM,0.177,Valid,,,N/A,N/A
2/17/2025 1:57:37 PM,0.18,Valid,,,N/A,N/A
2/17/2025 1:57:40 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:57:45 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:57:49 PM,0.163,Valid,,,N/A,N/A
2/17/2025 1:57:51 PM,0.178,Valid,,,N/A,N/A
2/17/2025 1:57:54 PM,0.179,Valid,,,N/A,N/A
2/17/2025 1:57:59 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:58:00 PM,0.155,Valid,,,N/A,N/A
2/17/2025 1:58:04 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:58:06 PM,0.167,Valid,,,N/A,N/A
2/17/2025 1:58:10 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:58:13 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:58:17 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:58:20 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:58:23 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:58:24 PM,0.14,Valid,,,N/A,N/A
2/17/2025 1:58:29 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:58:33 PM,0.149,Valid,,,N/A,N/A
2/17/2025 1:58:36 PM,0.151,Valid,,,N/A,N/A
2/17/2025 1:58:40 PM,0.136,Valid,,,N/A,N/A
2/17/2025 1:58:41 PM,0.141,Valid,,,N/A,N/A
2/17/2025 1:58:46 PM,0.153,Valid,,,N/A,N/A
2/17/2025 1:58:50 PM,0.135,Valid,,,N/A,N/A
2/17/2025 1:58:52 PM,0.148,Valid,,,N/A,N/A
2/17/2025 1:58:53 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:58:59 PM,0.134,Valid,,,N/A,N/A
2/17/2025 1:59:03 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:59:05 PM,0.138,Valid,,,N/A,N/A
2/17/2025 1:59:10 PM,0.181,Valid,,,N/A,N/A
2/17/2025 1:59:12 PM,0.161,Valid,,,N/A,N/A
2/17/2025 1:59:17 PM,0.173,Valid,,,N/A,N/A
2/17/2025 1:59:23 PM,0.139,Valid,,,N/A,N/A
2/17/2025 1:59:26 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:59:32 PM,0.167,Valid,,,N/A,N/A
2/17/2025 1:59:34 PM,0.144,Valid,,,N/A,N/A
2/17/2025 1:59:39 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:59:40 PM,0.133,Valid,,,N/A,N/A
2/17/2025 1:59:43 PM,0.146,Valid,,,N/A,N/A
2/17/2025 1:59:46 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:59:48 PM,0.131,Valid,,,N/A,N/A
2/17/2025 1:59:52 PM,0.171,Valid,,,N/A,N/A
2/17/2025 1:59:55 PM,0.132,Valid,,,N/A,N/A
2/17/2025 1:59:59 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:00:00 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:00:05 PM,0.139,Valid,,,N/A,N/A
2/17/2025 2:00:07 PM,0.18,Valid,,,N/A,N/A
2/17/2025 2:00:12 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:00:14 PM,0.141,Valid,,,N/A,N/A
2/17/2025 2:00:17 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:00:20 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:00:23 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:00:26 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:00:28 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:00:30 PM,0.148,Valid,,,N/A,N/A
2/17/2025 2:00:35 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:00:39 PM,0.136,Valid,,,N/A,N/A
2/17/2025 2:00:42 PM,0.136,Valid,,,N/A,N/A
2/17/2025 2:00:45 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:00:49 PM,0.151,Valid,,,N/A,N/A
2/17/2025 2:00:50 PM,0.135,Valid,,,N/A,N/A
2/17/2025 2:00:52 PM,0.133,Valid,,,N/A,N/A
2/17/2025 2:00:55 PM,0.161,Valid,,,N/A,N/A
2/17/2025 2:00:58 PM,0.138,Valid,,,N/A,N/A
2/17/2025 2:01:02 PM,0.177,Valid,,,N/A,N/A
2/17/2025 2:01:04 PM,0.173,Valid,,,N/A,N/A
2/17/2025 2:01:05 PM,0.18,Valid,,,N/A,N/A
2/17/2025 2:01:12 PM,0.181,Valid,,,N/A,N/A
2/17/2025 2:01:15 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:01:17 PM,0.15,Valid,,,N/A,N/A
2/17/2025 2:01:21 PM,0.138,Valid,,,N/A,N/A
2/17/2025 2:01:25 PM,0.16,Valid,,,N/A,N/A
2/17/2025 2:01:27 PM,0.136,Valid,,,N/A,N/A
2/17/2025 2:01:29 PM,0.138,Valid,,,N/A,N/A
2/17/2025 2:01:31 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:01:35 PM,0.14,Valid,,,N/A,N/A
2/17/2025 2:01:37 PM,0.147,Valid,,,N/A,N/A
2/17/2025 2:01:40 PM,0.135,Valid,,,N/A,N/A
2/17/2025 2:01:41 PM,0.167,Valid,,,N/A,N/A
2/17/2025 2:01:47 PM,0.14,Valid,,,N/A,N/A
2/17/2025 2:01:51 PM,0.148,Valid,,,N/A,N/A
2/17/2025 2:01:53 PM,0.139,Valid,,,N/A,N/A
2/17/2025 2:01:55 PM,0.174,Valid,,,N/A,N/A
2/17/2025 2:02:00 PM,0.178,Valid,,,N/A,N/A
2/17/2025 2:02:02 PM,0.186,Valid,,,N/A,N/A
2/17/2025 2:02:05 PM,0.149,Valid,,,N/A,N/A
2/17/2025 2:02:08 PM,0.141,Valid,,,N/A,N/A
2/17/2025 2:02:11 PM,0.149,Valid,,,N/A,N/A
2/17/2025 2:02:15 PM,0.141,Valid,,,N/A,N/A
2/17/2025 2:02:20 PM,0.18,Valid,,,N/A,N/A
2/17/2025 2:02:21 PM,0.181,Valid,,,N/A,N/A
2/17/2025 2:02:25 PM,0.149,Valid,,,N/A,N/A
2/17/2025 2:02:28 PM,0.155,Valid,,,N/A,N/A
2/17/2025 2:02:29 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:02:36 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:02:42 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:02:45 PM,0.148,Valid,,,N/A,N/A
2/17/2025 2:02:49 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:02:50 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:02:54 PM,0.154,Valid,,,N/A,N/A
2/17/2025 2:02:56 PM,0.151,Valid,,,N/A,N/A
2/17/2025 2:03:01 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:03:06 PM,0.157,Valid,,,N/A,N/A
2/17/2025 2:03:07 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:03:10 PM,0.149,Valid,,,N/A,N/A
2/17/2025 2:03:11 PM,0.142,Valid,,,N/A,N/A
2/17/2025 2:03:17 PM,0.16,Valid,,,N/A,N/A
2/17/2025 2:03:21 PM,0.185,Valid,,,N/A,N/A
2/17/2025 2:03:26 PM,0.175,Valid,,,N/A,N/A
2/17/2025 2:03:29 PM,0.144,Valid,,,N/A,N/A
2/17/2025 2:03:33 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:03:36 PM,0.148,Valid,,,N/A,N/A
2/17/2025 2:03:38 PM,0.151,Valid,,,N/A,N/A
2/17/2025 2:03:41 PM,0.141,Valid,,,N/A,N/A
2/17/2025 2:03:44 PM,0.142,Valid,,,N/A,N/A
2/17/2025 2:03:47 PM,0.147,Valid,,,N/A,N/A
2/17/2025 2:03:50 PM,0.146,Valid,,,N/A,N/A
2/17/2025 2:03:52 PM,0.171,Valid,,,N/A,N/A
2/17/2025 2:03:58 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:04:00 PM,0.173,Valid,,,N/A,N/A
2/17/2025 2:04:10 PM,0.139,Valid,,,N/A,N/A
2/17/2025 2:04:11 PM,0.173,Valid,,,N/A,N/A
2/17/2025 2:04:19 PM,0.158,Valid,,,N/A,N/A
2/17/2025 2:04:21 PM,0.141,Valid,,,N/A,N/A
2/17/2025 2:04:28 PM,0.139,Valid,,,N/A,N/A
2/17/2025 2:04:33 PM,0.149,Valid,,,N/A,N/A
2/17/2025 2:04:38 PM,0.145,Valid,,,N/A,N/A
2/17/2025 2:04:41 PM,0.172,Valid,,,N/A,N/A
2/17/2025 2:04:43 PM,0.15,Valid,,,N/A,N/A
2/17/2025 2:04:48 PM,0.14,Valid,,,N/A,N/A
2/17/2025 2:04:51 PM,0.148,Valid,,,N/A,N/A
2/17/2025 2:04:56 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:04:59 PM,0.18,Valid,,,N/A,N/A
2/17/2025 2:05:01 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:05:08 PM,0.162,Valid,,,N/A,N/A
2/17/2025 2:05:11 PM,0.143,Valid,,,N/A,N/A
2/17/2025 2:05:15 PM,0.142,Valid,,,N/A,N/A
2/17/2025 2:05:17 PM,0.163,Valid,,,N/A,N/A
2/17/2025 2:05:20 PM,0.161,Valid,,,N/A,N/A
2/17/2025 2:05:24 PM,0.142,Valid,,,N/A,N/A
2/17/2025 2:05:27 PM,0.146,Valid,,,N/A,N/A
